tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-01-08,29.3,24.3,26.4,2.0,2.0,2.78,9.4,13.16,97,75,Lamongan,-7.1175,112.4154
2021-01-09,30.1,24.5,26.7,10.2,10.2,3.58,10.0,17.31,97,69,Lamongan,-7.1175,112.4154
2021-01-10,29.8,24.7,26.2,15.3,15.3,2.72,15.5,13.29,96,75,Lamongan,-7.1175,112.4154
2021-01-11,28.5,24.9,26.4,21.7,21.7,2.79,12.4,13.73,98,80,Lamongan,-7.1175,112.4154
2021-01-12,29.2,24.9,26.7,13.8,13.8,3.62,10.3,18.13,97,77,Lamongan,-7.1175,112.4154
2021-01-13,30.5,24.5,26.7,11.5,11.5,3.02,13.8,14.03,97,68,Lamongan,-7.1175,112.4154
2021-01-14,30.4,24.9,27.1,0.6,0.6,3.66,20.2,16.08,94,62,Lamongan,-7.1175,112.4154
2021-01-15,29.7,24.5,26.4,19.3,19.3,3.06,17.6,14.27,94,71,Lamongan,-7.1175,112.4154
2021-01-16,29.2,24.5,26.2,3.6,3.6,2.58,14.1,11.7,93,73,Lamongan,-7.1175,112.4154
2021-01-17,29.9,23.9,26.0,9.7,9.7,3.29,20.3,16.38,97,71,Lamongan,-7.1175,112.4154
2021-01-18,28.4,24.2,25.5,29.3,29.3,2.07,16.6,10.25,96,78,Lamongan,-7.1175,112.4154
2021-01-19,27.3,24.0,25.4,14.3,14.3,2.15,19.8,10.58,95,80,Lamongan,-7.1175,112.4154
2021-01-20,30.5,24.0,26.2,12.0,12.0,3.25,15.1,16.07,95,71,Lamongan,-7.1175,112.4154
2021-01-21,31.1,24.6,26.9,13.5,13.5,4.14,16.6,20.36,96,68,Lamongan,-7.1175,112.4154
2021-01-22,30.1,24.1,26.2,14.0,14.0,3.28,14.0,16.29,95,70,Lamongan,-7.1175,112.4154
2021-01-23,29.6,24.2,26.5,3.8,3.8,3.62,11.7,17.97,97,74,Lamongan,-7.1175,112.4154
