tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2020-10-06,35.6,26.5,30.0,0.0,0.0,6.37,18.0,24.38,68,36,Kota Pasuruan,-7.6453,112.899
2020-10-07,35.8,25.1,29.7,0.0,0.0,6.17,18.2,25.54,76,37,Kota Pasuruan,-7.6453,112.899
2020-10-08,35.7,24.6,29.8,0.0,0.0,6.08,16.7,25.48,86,37,Kota Pasuruan,-7.6453,112.899
2020-10-09,34.4,24.4,29.5,0.0,0.0,5.76,18.2,23.85,84,42,Kota Pasuruan,-7.6453,112.899
2020-10-10,33.2,25.0,28.4,3.8,3.8,4.01,22.3,17.18,100,53,Kota Pasuruan,-7.6453,112.899
2020-10-11,33.0,23.6,28.2,0.5,0.5,5.5,17.1,24.7,100,52,Kota Pasuruan,-7.6453,112.899
2020-10-12,33.5,25.0,28.8,0.3,0.3,5.48,20.0,23.87,96,46,Kota Pasuruan,-7.6453,112.899
2020-10-13,33.0,23.8,28.5,0.0,0.0,5.83,21.9,25.93,97,50,Kota Pasuruan,-7.6453,112.899
2020-10-14,33.9,23.1,29.0,0.2,0.2,5.84,20.9,25.42,87,48,Kota Pasuruan,-7.6453,112.899
2020-10-15,35.2,24.6,29.7,0.3,0.3,5.79,12.4,25.12,92,38,Kota Pasuruan,-7.6453,112.899
2020-10-16,34.6,25.8,29.9,0.0,0.0,6.0,17.9,24.17,83,44,Kota Pasuruan,-7.6453,112.899
2020-10-17,33.7,25.0,29.5,0.0,0.0,5.89,18.4,23.82,85,48,Kota Pasuruan,-7.6453,112.899
2020-10-18,33.3,23.4,29.0,0.0,0.0,5.17,15.1,21.49,89,44,Kota Pasuruan,-7.6453,112.899
2020-10-19,32.1,25.0,27.5,9.0,9.0,2.75,17.7,11.47,95,51,Kota Pasuruan,-7.6453,112.899
2020-10-20,31.9,24.1,27.6,10.6,10.6,4.66,16.9,21.86,100,58,Kota Pasuruan,-7.6453,112.899
2020-10-21,33.1,24.5,28.3,9.0,9.0,5.25,15.4,24.7,98,55,Kota Pasuruan,-7.6453,112.899
2020-10-22,33.4,25.6,29.4,0.6,0.6,5.75,14.1,26.11,91,45,Kota Pasuruan,-7.6453,112.899
2020-10-23,32.8,25.7,29.0,0.1,0.1,5.38,14.3,24.58,91,55,Kota Pasuruan,-7.6453,112.899
2020-10-24,33.3,25.4,29.3,0.1,0.1,5.68,17.5,25.74,100,54,Kota Pasuruan,-7.6453,112.899
2020-10-25,33.2,25.1,29.3,2.0,2.0,5.55,18.2,25.57,94,61,Kota Pasuruan,-7.6453,112.899
2020-10-26,32.3,25.5,28.8,7.6,7.6,5.1,14.1,23.38,100,63,Kota Pasuruan,-7.6453,112.899
2020-10-27,30.8,24.6,27.3,13.9,13.9,3.74,12.1,17.78,99,68,Kota Pasuruan,-7.6453,112.899
2020-10-28,33.0,24.0,28.2,0.0,0.0,5.59,17.1,25.98,100,55,Kota Pasuruan,-7.6453,112.899
2020-10-29,33.1,24.1,28.9,0.0,0.0,5.47,14.5,24.68,94,54,Kota Pasuruan,-7.6453,112.899
2020-10-30,31.2,25.3,27.8,34.5,34.5,4.18,16.1,20.56,97,70,Kota Pasuruan,-7.6453,112.899
2020-10-31,30.4,24.6,26.8,64.5,64.5,2.81,10.3,13.24,100,68,Kota Pasuruan,-7.6453,112.899
2020-11-01,29.8,24.2,26.6,22.1,22.1,3.28,7.9,15.73,99,66,Kota Pasuruan,-7.6453,112.899
2020-11-02,29.8,24.7,26.7,21.2,21.2,3.15,15.5,15.45,99,72,Kota Pasuruan,-7.6453,112.899
2020-11-03,31.0,24.6,27.4,11.7,11.7,4.64,12.2,22.87,100,71,Kota Pasuruan,-7.6453,112.899
2020-11-04,32.4,24.0,28.4,0.0,0.0,5.27,12.7,24.2,86,55,Kota Pasuruan,-7.6453,112.899
2020-11-05,32.6,25.0,28.7,0.4,0.4,5.57,13.5,26.32,92,57,Kota Pasuruan,-7.6453,112.899
2020-11-06,33.0,23.8,28.6,0.0,0.0,5.62,15.8,26.22,92,55,Kota Pasuruan,-7.6453,112.899
2020-11-07,32.8,24.1,28.8,0.0,0.0,5.56,13.0,25.66,94,54,Kota Pasuruan,-7.6453,112.899
2020-11-08,32.7,24.4,28.7,0.0,0.0,5.34,11.5,24.33,87,56,Kota Pasuruan,-7.6453,112.899
2020-11-09,33.2,23.1,28.9,0.0,0.0,5.77,14.3,25.11,85,46,Kota Pasuruan,-7.6453,112.899
2020-11-10,35.0,24.5,29.4,0.5,0.5,6.05,15.1,25.93,84,44,Kota Pasuruan,-7.6453,112.899
2020-11-11,34.2,24.7,29.5,0.0,0.0,5.65,23.9,23.25,95,48,Kota Pasuruan,-7.6453,112.899
2020-11-12,33.1,26.2,29.6,0.4,0.4,5.34,16.7,24.37,88,60,Kota Pasuruan,-7.6453,112.899
2020-11-13,33.5,25.1,29.8,0.2,0.2,5.58,15.1,25.15,88,56,Kota Pasuruan,-7.6453,112.899
2020-11-14,33.5,25.0,29.8,0.0,0.0,5.58,17.7,24.67,96,55,Kota Pasuruan,-7.6453,112.899
2020-11-15,33.6,25.8,29.4,0.6,0.6,4.5,15.9,19.6,87,50,Kota Pasuruan,-7.6453,112.899
2020-11-16,34.8,25.2,30.0,0.0,0.0,5.81,25.2,25.31,87,53,Kota Pasuruan,-7.6453,112.899
2020-11-17,35.5,25.0,30.2,0.0,0.0,6.1,21.2,25.15,83,43,Kota Pasuruan,-7.6453,112.899
2020-11-18,34.0,25.5,29.9,0.0,0.0,5.97,17.3,25.73,83,51,Kota Pasuruan,-7.6453,112.899
2020-11-19,33.7,25.1,29.3,7.9,7.9,5.58,17.3,24.66,97,51,Kota Pasuruan,-7.6453,112.899
2020-11-20,31.8,25.0,27.8,10.6,10.6,4.16,13.9,19.77,100,70,Kota Pasuruan,-7.6453,112.899
2020-11-21,32.8,24.9,29.0,8.8,8.8,5.05,14.7,23.58,100,62,Kota Pasuruan,-7.6453,112.899
2020-11-22,32.0,25.5,28.4,11.6,11.6,4.52,10.7,21.22,99,63,Kota Pasuruan,-7.6453,112.899
2020-11-23,31.9,25.2,28.1,12.4,12.4,3.95,13.0,18.75,99,66,Kota Pasuruan,-7.6453,112.899
2020-11-24,32.5,25.2,28.7,0.2,0.2,4.23,8.4,19.66,99,58,Kota Pasuruan,-7.6453,112.899
2020-11-25,32.7,25.1,27.9,20.6,20.6,3.6,13.3,16.85,98,55,Kota Pasuruan,-7.6453,112.899
2020-11-26,31.4,25.5,27.3,19.2,19.2,3.42,11.7,16.31,98,63,Kota Pasuruan,-7.6453,112.899
2020-11-27,30.6,25.4,27.9,4.9,4.9,3.0,9.4,13.51,100,61,Kota Pasuruan,-7.6453,112.899
2020-11-28,31.0,25.5,27.8,15.6,15.6,4.22,9.8,20.47,100,70,Kota Pasuruan,-7.6453,112.899
2020-11-29,28.3,24.8,26.1,21.0,21.0,2.07,8.9,9.96,99,81,Kota Pasuruan,-7.6453,112.899
2020-11-30,27.0,24.5,25.8,32.3,32.3,1.23,9.4,5.9,100,91,Kota Pasuruan,-7.6453,112.899
2020-12-01,30.8,24.3,27.6,0.2,0.2,4.33,11.5,20.52,100,60,Kota Pasuruan,-7.6453,112.899
2020-12-02,30.2,24.5,26.9,11.2,11.2,3.38,8.2,16.44,98,70,Kota Pasuruan,-7.6453,112.899
2020-12-03,30.1,25.2,26.8,7.2,7.2,2.16,10.3,10.01,99,72,Kota Pasuruan,-7.6453,112.899
2020-12-04,30.1,25.1,26.8,13.4,13.4,3.14,9.0,15.35,100,74,Kota Pasuruan,-7.6453,112.899
2020-12-05,30.0,24.6,26.3,16.2,16.2,3.03,8.7,14.68,100,69,Kota Pasuruan,-7.6453,112.899
2020-12-06,29.6,24.4,26.4,12.2,12.2,2.58,18.1,12.16,99,73,Kota Pasuruan,-7.6453,112.899
2020-12-07,29.9,24.9,26.6,10.5,10.5,3.04,23.2,14.2,99,68,Kota Pasuruan,-7.6453,112.899
2020-12-08,31.4,24.5,28.0,3.8,3.8,4.61,27.2,20.09,99,64,Kota Pasuruan,-7.6453,112.899
2020-12-09,29.0,25.1,27.0,5.8,5.8,2.67,19.2,11.12,94,77,Kota Pasuruan,-7.6453,112.899
2020-12-10,31.1,25.4,27.5,1.2,1.2,3.71,26.1,16.32,91,64,Kota Pasuruan,-7.6453,112.899
2020-12-11,31.4,25.8,27.6,4.1,4.1,3.69,23.0,16.48,99,64,Kota Pasuruan,-7.6453,112.899
2020-12-12,28.8,24.7,26.0,23.7,23.7,2.36,8.7,11.46,100,77,Kota Pasuruan,-7.6453,112.899
2020-12-13,29.5,24.2,26.0,24.5,24.5,2.78,8.4,13.51,99,80,Kota Pasuruan,-7.6453,112.899
2020-12-14,28.9,24.2,26.2,4.9,4.9,2.41,10.2,11.48,100,74,Kota Pasuruan,-7.6453,112.899
2020-12-15,27.8,24.2,25.9,13.4,13.4,2.29,8.4,11.06,100,81,Kota Pasuruan,-7.6453,112.899
2020-12-16,28.3,24.2,25.6,11.5,11.5,2.13,7.0,10.61,100,77,Kota Pasuruan,-7.6453,112.899
2020-12-17,30.2,24.2,26.3,16.2,16.2,3.58,10.4,17.96,99,72,Kota Pasuruan,-7.6453,112.899
2020-12-18,30.1,24.0,26.4,3.0,3.0,3.9,14.7,19.07,100,66,Kota Pasuruan,-7.6453,112.899
2020-12-19,30.0,23.5,26.5,6.0,6.0,3.35,5.8,16.33,100,72,Kota Pasuruan,-7.6453,112.899
2020-12-20,31.6,24.2,27.3,5.6,5.6,4.63,7.9,22.43,100,58,Kota Pasuruan,-7.6453,112.899
2020-12-21,31.1,23.6,27.3,0.0,0.0,4.87,10.7,23.93,100,65,Kota Pasuruan,-7.6453,112.899
2020-12-22,31.5,24.2,27.8,0.8,0.8,4.75,10.6,22.8,99,66,Kota Pasuruan,-7.6453,112.899
2020-12-23,31.5,25.2,28.0,0.5,0.5,4.71,10.8,22.54,94,58,Kota Pasuruan,-7.6453,112.899
2020-12-24,31.6,24.1,27.8,2.4,2.4,4.97,8.4,24.09,99,58,Kota Pasuruan,-7.6453,112.899
2020-12-25,31.0,24.1,27.0,4.6,4.6,4.55,9.5,22.48,100,65,Kota Pasuruan,-7.6453,112.899
2020-12-26,30.5,25.0,27.0,17.1,17.1,4.19,10.8,20.82,100,67,Kota Pasuruan,-7.6453,112.899
2020-12-27,30.5,24.6,27.3,3.7,3.7,4.25,7.4,20.73,99,67,Kota Pasuruan,-7.6453,112.899
2020-12-28,30.9,25.0,27.1,16.1,16.1,3.96,17.0,19.15,99,68,Kota Pasuruan,-7.6453,112.899
2020-12-29,29.9,24.6,26.5,23.3,23.3,3.3,15.0,15.96,99,71,Kota Pasuruan,-7.6453,112.899
2020-12-30,29.8,24.5,26.0,40.0,40.0,3.02,10.1,14.8,99,72,Kota Pasuruan,-7.6453,112.899
2020-12-31,29.5,23.8,26.1,15.5,15.5,3.58,8.9,17.67,99,71,Kota Pasuruan,-7.6453,112.899
2021-01-01,30.1,24.5,26.6,13.9,13.9,3.89,8.2,19.26,99,72,Kota Pasuruan,-7.6453,112.899
2021-01-02,29.2,24.8,26.6,9.2,9.2,2.97,6.7,14.52,99,78,Kota Pasuruan,-7.6453,112.899
2021-01-03,30.5,24.3,27.0,5.5,5.5,4.04,9.3,19.84,100,71,Kota Pasuruan,-7.6453,112.899
2021-01-04,29.0,24.8,26.7,3.9,3.9,2.95,8.7,14.31,99,80,Kota Pasuruan,-7.6453,112.899
2021-01-05,30.1,24.4,26.3,18.1,18.1,3.31,12.3,16.69,99,72,Kota Pasuruan,-7.6453,112.899
2021-01-06,30.2,24.5,26.3,17.1,17.1,3.26,11.2,16.34,100,75,Kota Pasuruan,-7.6453,112.899
2021-01-07,28.8,24.5,26.2,5.6,5.6,2.7,10.2,13.05,98,76,Kota Pasuruan,-7.6453,112.899
2021-01-08,27.7,24.5,26.0,2.5,2.5,2.47,9.9,11.87,95,81,Kota Pasuruan,-7.6453,112.899
2021-01-09,30.1,24.2,26.9,13.7,13.7,3.53,8.3,17.13,100,74,Kota Pasuruan,-7.6453,112.899
2021-01-10,29.2,24.8,26.4,26.9,26.9,3.13,10.2,15.52,99,84,Kota Pasuruan,-7.6453,112.899
2021-01-11,29.6,24.5,26.5,30.6,30.6,3.74,14.1,19.03,99,80,Kota Pasuruan,-7.6453,112.899
2021-01-12,30.1,24.6,27.3,7.3,7.3,4.39,8.0,21.7,99,75,Kota Pasuruan,-7.6453,112.899
2021-01-13,30.5,24.8,27.1,5.2,5.2,3.4,13.9,16.09,100,65,Kota Pasuruan,-7.6453,112.899
2021-01-14,29.6,24.7,27.1,24.5,24.5,3.68,8.9,18.21,100,76,Kota Pasuruan,-7.6453,112.899
2021-01-15,29.6,24.2,26.5,7.4,7.4,3.29,10.3,16.07,100,70,Kota Pasuruan,-7.6453,112.899
2021-01-16,27.5,24.7,25.8,6.3,6.3,1.66,9.4,7.78,100,83,Kota Pasuruan,-7.6453,112.899
2021-01-17,29.7,24.0,26.1,8.5,8.5,3.76,13.0,18.71,99,66,Kota Pasuruan,-7.6453,112.899
2021-01-18,29.6,24.3,25.8,23.0,23.0,2.62,19.1,13.3,100,77,Kota Pasuruan,-7.6453,112.899
2021-01-19,29.8,24.2,26.1,11.5,11.5,2.54,22.7,11.35,100,69,Kota Pasuruan,-7.6453,112.899
2021-01-20,29.9,24.1,26.4,1.4,1.4,3.59,9.2,17.35,100,68,Kota Pasuruan,-7.6453,112.899
2021-01-21,30.4,24.2,27.0,1.1,1.1,4.43,9.0,21.82,100,66,Kota Pasuruan,-7.6453,112.899
2021-01-22,30.5,23.8,26.6,9.6,9.6,4.21,9.8,21.04,100,69,Kota Pasuruan,-7.6453,112.899
2021-01-23,30.4,24.2,27.0,0.0,0.0,4.01,8.9,19.36,97,65,Kota Pasuruan,-7.6453,112.899
2021-01-24,30.4,24.7,26.5,19.0,19.0,3.39,14.4,16.56,99,67,Kota Pasuruan,-7.6453,112.899
2021-01-25,28.2,23.9,25.7,3.1,3.1,2.75,11.6,13.35,100,73,Kota Pasuruan,-7.6453,112.899
2021-01-26,30.3,22.6,25.9,3.6,3.6,3.99,14.2,19.62,100,63,Kota Pasuruan,-7.6453,112.899
2021-01-27,29.0,24.2,26.1,3.5,3.5,3.05,16.1,15.13,100,73,Kota Pasuruan,-7.6453,112.899
2021-01-28,30.2,24.1,26.0,30.9,30.9,3.35,20.4,16.84,98,69,Kota Pasuruan,-7.6453,112.899
2021-01-29,29.2,24.7,26.5,4.2,4.2,3.17,29.1,12.3,93,69,Kota Pasuruan,-7.6453,112.899
2021-01-30,28.2,24.2,25.9,4.2,4.2,2.57,30.6,11.38,100,76,Kota Pasuruan,-7.6453,112.899
2021-01-31,29.2,23.9,26.3,2.3,2.3,3.47,20.0,16.8,99,72,Kota Pasuruan,-7.6453,112.899
2021-02-01,31.4,24.1,26.9,10.5,10.5,4.35,23.1,20.83,97,63,Kota Pasuruan,-7.6453,112.899
2021-02-02,31.0,25.3,27.4,1.8,1.8,4.45,27.0,20.79,92,66,Kota Pasuruan,-7.6453,112.899
2021-02-03,31.0,24.5,26.6,5.8,5.8,3.45,25.6,15.8,100,65,Kota Pasuruan,-7.6453,112.899
2021-02-04,30.1,24.2,26.7,3.0,3.0,3.39,25.8,14.18,99,65,Kota Pasuruan,-7.6453,112.899
2021-02-05,29.8,26.0,27.4,1.6,1.6,4.12,27.1,16.36,82,67,Kota Pasuruan,-7.6453,112.899
2021-02-06,29.9,25.5,27.4,5.4,5.4,4.4,23.4,18.67,84,70,Kota Pasuruan,-7.6453,112.899
2021-02-07,31.1,26.2,27.9,3.4,3.4,4.93,24.4,21.05,80,65,Kota Pasuruan,-7.6453,112.899
2021-02-08,30.6,25.8,27.4,1.6,1.6,4.02,27.0,16.48,87,64,Kota Pasuruan,-7.6453,112.899
2021-02-09,30.8,25.8,27.3,1.3,1.3,3.78,20.2,17.34,99,67,Kota Pasuruan,-7.6453,112.899
2021-02-10,29.0,24.2,26.0,6.0,6.0,2.98,9.1,14.85,100,77,Kota Pasuruan,-7.6453,112.899
2021-02-11,30.0,24.4,26.6,9.2,9.2,3.71,12.3,18.39,99,73,Kota Pasuruan,-7.6453,112.899
2021-02-12,30.5,24.2,26.7,3.9,3.9,4.27,12.3,21.15,99,66,Kota Pasuruan,-7.6453,112.899
2021-02-13,30.5,24.1,26.5,5.5,5.5,4.07,11.3,20.32,99,70,Kota Pasuruan,-7.6453,112.899
2021-02-14,30.2,23.5,26.0,15.1,15.1,4.02,14.2,20.48,99,69,Kota Pasuruan,-7.6453,112.899
2021-02-15,30.8,23.6,26.6,4.1,4.1,4.25,19.9,21.32,99,66,Kota Pasuruan,-7.6453,112.899
2021-02-16,31.0,24.1,26.6,8.7,8.7,4.27,10.5,21.39,99,68,Kota Pasuruan,-7.6453,112.899
2021-02-17,30.5,24.2,26.7,4.7,4.7,4.28,16.7,21.3,99,70,Kota Pasuruan,-7.6453,112.899
2021-02-18,32.1,22.8,26.3,19.4,19.4,4.71,11.5,23.35,100,59,Kota Pasuruan,-7.6453,112.899
2021-02-19,29.9,24.4,26.3,16.5,16.5,3.32,22.4,16.74,99,71,Kota Pasuruan,-7.6453,112.899
2021-02-20,30.4,24.3,26.4,8.1,8.1,3.76,20.2,18.27,100,65,Kota Pasuruan,-7.6453,112.899
2021-02-21,31.0,24.2,26.7,1.7,1.7,4.24,5.7,20.61,100,67,Kota Pasuruan,-7.6453,112.899
2021-02-22,30.2,24.2,26.6,0.8,0.8,3.99,8.3,19.75,100,68,Kota Pasuruan,-7.6453,112.899
2021-02-23,30.6,24.3,26.9,3.1,3.1,4.16,19.2,19.8,100,68,Kota Pasuruan,-7.6453,112.899
2021-02-24,30.3,24.4,26.9,3.0,3.0,4.03,26.5,18.84,98,68,Kota Pasuruan,-7.6453,112.899
2021-02-25,29.2,24.6,26.3,11.4,11.4,3.57,20.5,18.39,98,76,Kota Pasuruan,-7.6453,112.899
2021-02-26,31.6,23.7,26.9,5.5,5.5,3.92,21.1,19.48,100,65,Kota Pasuruan,-7.6453,112.899
2021-02-27,29.8,23.8,26.4,6.3,6.3,3.79,9.8,18.65,100,69,Kota Pasuruan,-7.6453,112.899
2021-02-28,29.7,24.1,26.3,1.9,1.9,3.73,12.6,18.36,99,71,Kota Pasuruan,-7.6453,112.899
2021-03-01,29.9,23.0,26.6,0.6,0.6,4.46,9.2,22.38,99,68,Kota Pasuruan,-7.6453,112.899
2021-03-02,30.8,24.6,26.6,3.6,3.6,3.93,13.2,19.48,97,68,Kota Pasuruan,-7.6453,112.899
2021-03-03,30.9,24.2,26.5,13.3,13.3,4.08,14.0,20.56,99,67,Kota Pasuruan,-7.6453,112.899
2021-03-04,29.9,23.5,26.2,0.8,0.8,3.67,8.4,17.97,100,68,Kota Pasuruan,-7.6453,112.899
2021-03-05,29.3,24.4,26.3,0.6,0.6,3.2,7.2,15.44,99,68,Kota Pasuruan,-7.6453,112.899
2021-03-06,28.4,24.6,26.0,14.3,14.3,3.33,10.2,16.86,100,79,Kota Pasuruan,-7.6453,112.899
2021-03-07,28.5,24.1,25.8,15.5,15.5,2.95,12.3,14.75,100,76,Kota Pasuruan,-7.6453,112.899
2021-03-08,29.8,24.0,26.2,8.9,8.9,3.55,10.6,17.63,100,69,Kota Pasuruan,-7.6453,112.899
2021-03-09,29.1,24.0,25.8,13.0,13.0,3.17,10.2,15.53,99,71,Kota Pasuruan,-7.6453,112.899
2021-03-10,29.4,24.6,26.2,15.9,15.9,2.83,10.7,14.13,99,73,Kota Pasuruan,-7.6453,112.899
2021-03-11,30.1,24.3,26.2,26.4,26.4,3.77,9.3,18.68,100,72,Kota Pasuruan,-7.6453,112.899
2021-03-12,30.2,24.2,26.7,1.0,1.0,4.49,6.4,22.32,100,68,Kota Pasuruan,-7.6453,112.899
2021-03-13,30.2,23.9,26.6,4.1,4.1,4.31,7.3,21.19,97,64,Kota Pasuruan,-7.6453,112.899
2021-03-14,30.2,24.1,26.6,2.2,2.2,4.41,6.5,21.8,99,70,Kota Pasuruan,-7.6453,112.899
2021-03-15,30.2,24.1,26.8,6.9,6.9,4.46,7.4,22.27,100,73,Kota Pasuruan,-7.6453,112.899
2021-03-16,30.4,23.7,26.9,4.0,4.0,4.56,8.0,22.78,100,70,Kota Pasuruan,-7.6453,112.899
2021-03-17,31.2,23.5,27.1,2.1,2.1,5.14,11.9,25.57,100,66,Kota Pasuruan,-7.6453,112.899
2021-03-18,31.5,24.0,27.2,5.6,5.6,4.72,12.9,23.36,99,66,Kota Pasuruan,-7.6453,112.899
2021-03-19,32.5,24.1,27.4,4.3,4.3,4.85,9.9,23.82,100,60,Kota Pasuruan,-7.6453,112.899
2021-03-20,30.1,25.0,26.9,27.6,27.6,3.98,13.0,19.81,100,71,Kota Pasuruan,-7.6453,112.899
2021-03-21,30.8,24.0,27.2,1.4,1.4,4.64,10.5,22.96,100,62,Kota Pasuruan,-7.6453,112.899
2021-03-22,30.4,25.0,27.1,0.3,0.3,3.97,9.8,19.26,100,65,Kota Pasuruan,-7.6453,112.899
2021-03-23,30.5,25.0,27.3,4.0,4.0,4.41,8.0,21.81,100,69,Kota Pasuruan,-7.6453,112.899
2021-03-24,30.6,24.9,27.5,2.0,2.0,4.5,8.7,21.97,99,73,Kota Pasuruan,-7.6453,112.899
2021-03-25,31.0,25.1,27.6,6.4,6.4,4.74,9.7,23.52,97,71,Kota Pasuruan,-7.6453,112.899
2021-03-26,31.1,25.0,27.8,4.2,4.2,4.35,10.7,21.37,99,72,Kota Pasuruan,-7.6453,112.899
2021-03-27,30.9,25.0,27.6,11.9,11.9,4.22,7.6,20.55,100,73,Kota Pasuruan,-7.6453,112.899
2021-03-28,31.3,24.9,27.7,1.2,1.2,4.35,12.3,20.83,100,67,Kota Pasuruan,-7.6453,112.899
2021-03-29,31.4,24.7,27.9,0.4,0.4,4.47,8.2,21.48,98,65,Kota Pasuruan,-7.6453,112.899
2021-03-30,29.1,25.8,27.1,15.7,15.7,3.07,5.1,15.0,100,87,Kota Pasuruan,-7.6453,112.899
2021-03-31,31.2,24.8,27.6,10.6,10.6,4.35,9.4,21.33,100,69,Kota Pasuruan,-7.6453,112.899
2021-04-01,31.0,25.1,26.9,25.7,25.7,3.91,7.9,19.08,99,70,Kota Pasuruan,-7.6453,112.899
2021-04-02,30.9,24.8,27.3,7.9,7.9,3.28,13.8,15.31,100,70,Kota Pasuruan,-7.6453,112.899
2021-04-03,32.2,24.2,27.9,3.3,3.3,4.48,10.2,21.76,99,65,Kota Pasuruan,-7.6453,112.899
2021-04-04,30.6,24.0,27.2,6.1,6.1,3.69,12.0,18.05,100,73,Kota Pasuruan,-7.6453,112.899
2021-04-05,31.9,24.6,27.8,4.8,4.8,4.13,6.9,19.84,100,64,Kota Pasuruan,-7.6453,112.899
2021-04-06,31.0,25.5,27.2,10.6,10.6,3.0,17.2,14.45,99,70,Kota Pasuruan,-7.6453,112.899
2021-04-07,29.7,25.0,26.6,2.1,2.1,2.48,18.4,11.42,100,72,Kota Pasuruan,-7.6453,112.899
2021-04-08,30.9,24.9,27.2,3.5,3.5,3.43,15.3,16.43,99,70,Kota Pasuruan,-7.6453,112.899
2021-04-09,31.3,24.5,27.3,8.8,8.8,4.17,10.2,20.74,99,71,Kota Pasuruan,-7.6453,112.899
2021-04-10,30.9,24.9,27.4,1.2,1.2,4.15,8.2,20.21,99,66,Kota Pasuruan,-7.6453,112.899
2021-04-11,31.6,24.5,27.7,0.7,0.7,4.78,8.9,23.06,99,60,Kota Pasuruan,-7.6453,112.899
2021-04-12,31.1,24.2,27.3,3.3,3.3,4.47,7.4,22.03,99,69,Kota Pasuruan,-7.6453,112.899
2021-04-13,31.0,23.6,26.9,0.4,0.4,4.29,8.5,20.94,100,67,Kota Pasuruan,-7.6453,112.899
2021-04-14,30.9,24.0,27.3,1.0,1.0,4.36,8.0,21.48,100,67,Kota Pasuruan,-7.6453,112.899
2021-04-15,31.2,23.4,27.4,0.4,0.4,4.71,9.2,23.09,100,63,Kota Pasuruan,-7.6453,112.899
2021-04-16,31.5,23.7,27.8,0.0,0.0,4.71,8.7,22.74,97,60,Kota Pasuruan,-7.6453,112.899
2021-04-17,31.6,24.1,27.7,0.0,0.0,4.82,12.0,23.11,95,54,Kota Pasuruan,-7.6453,112.899
2021-04-18,31.7,24.5,27.7,12.8,12.8,4.52,11.2,22.17,97,62,Kota Pasuruan,-7.6453,112.899
2021-04-19,32.2,24.2,28.0,0.0,0.0,4.83,10.0,22.91,92,56,Kota Pasuruan,-7.6453,112.899
2021-04-20,31.8,22.8,27.3,0.0,0.0,5.09,10.6,23.67,94,55,Kota Pasuruan,-7.6453,112.899
2021-04-21,31.9,21.0,26.9,0.0,0.0,5.27,11.7,24.63,88,46,Kota Pasuruan,-7.6453,112.899
2021-04-22,31.8,23.1,27.4,0.0,0.0,5.26,10.6,24.64,83,49,Kota Pasuruan,-7.6453,112.899
2021-04-23,31.1,22.5,27.2,0.1,0.1,4.79,11.2,22.49,90,45,Kota Pasuruan,-7.6453,112.899
2021-04-24,31.5,22.6,27.1,0.0,0.0,5.07,13.6,24.06,94,53,Kota Pasuruan,-7.6453,112.899
2021-04-25,31.7,24.0,27.7,0.0,0.0,4.88,12.9,22.9,90,57,Kota Pasuruan,-7.6453,112.899
2021-04-26,32.3,22.5,27.6,0.0,0.0,5.16,13.3,24.3,89,50,Kota Pasuruan,-7.6453,112.899
2021-04-27,32.2,23.5,27.7,0.0,0.0,4.84,15.4,22.9,95,53,Kota Pasuruan,-7.6453,112.899
2021-04-28,31.8,24.6,27.5,7.8,7.8,4.21,13.4,20.19,98,53,Kota Pasuruan,-7.6453,112.899
2021-04-29,31.5,24.0,27.8,0.0,0.0,4.76,13.3,22.58,96,60,Kota Pasuruan,-7.6453,112.899
2021-04-30,31.9,25.0,28.3,0.6,0.6,4.67,13.3,21.86,89,62,Kota Pasuruan,-7.6453,112.899
2021-05-01,32.2,24.8,28.4,0.1,0.1,4.76,14.3,22.33,90,62,Kota Pasuruan,-7.6453,112.899
2021-05-02,31.2,25.5,27.9,5.3,5.3,4.25,14.2,20.24,95,69,Kota Pasuruan,-7.6453,112.899
2021-05-03,31.8,24.5,28.0,0.2,0.2,4.7,13.6,22.27,94,58,Kota Pasuruan,-7.6453,112.899
2021-05-04,32.0,24.9,28.3,1.3,1.3,4.51,14.1,21.09,91,64,Kota Pasuruan,-7.6453,112.899
2021-05-05,32.6,24.5,28.5,0.0,0.0,4.61,12.5,20.99,94,54,Kota Pasuruan,-7.6453,112.899
2021-05-06,32.5,24.3,28.6,1.0,1.0,4.62,11.0,21.63,87,62,Kota Pasuruan,-7.6453,112.899
2021-05-07,31.3,25.4,28.2,2.5,2.5,3.56,12.3,16.62,99,62,Kota Pasuruan,-7.6453,112.899
2021-05-08,32.2,24.1,27.9,1.3,1.3,4.47,11.2,21.34,99,53,Kota Pasuruan,-7.6453,112.899
2021-05-09,32.6,22.5,27.3,0.0,0.0,4.96,15.6,23.1,92,42,Kota Pasuruan,-7.6453,112.899
2021-05-10,31.9,24.0,27.9,0.0,0.0,4.79,13.0,22.76,92,53,Kota Pasuruan,-7.6453,112.899
2021-05-11,32.4,23.8,28.2,0.0,0.0,4.67,11.6,21.57,91,55,Kota Pasuruan,-7.6453,112.899
2021-05-12,33.8,25.2,28.7,0.0,0.0,5.06,18.5,22.9,89,44,Kota Pasuruan,-7.6453,112.899
2021-05-13,32.2,23.0,27.9,0.0,0.0,4.82,15.5,22.22,94,54,Kota Pasuruan,-7.6453,112.899
