tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-08-20,29.7,24.3,26.6,1.0,1.0,4.68,16.6,21.85,88,61,Sumenep,-6.9924,113.8607
2018-08-21,30.2,24.5,26.9,0.8,0.8,5.11,15.1,23.14,89,53,Sumenep,-6.9924,113.8607
2018-08-22,30.8,24.5,27.1,0.0,0.0,5.41,16.1,23.64,88,51,Sumenep,-6.9924,113.8607
2018-08-23,30.9,23.6,26.9,0.0,0.0,5.48,15.1,24.16,91,46,Sumenep,-6.9924,113.8607
2018-08-24,30.2,22.3,26.6,0.0,0.0,5.66,18.1,24.33,94,45,Sumenep,-6.9924,113.8607
2018-08-25,30.0,22.6,26.3,0.0,0.0,5.37,13.7,24.32,90,46,Sumenep,-6.9924,113.8607
2018-08-26,30.7,24.0,26.7,0.1,0.1,5.43,19.0,24.08,83,53,Sumenep,-6.9924,113.8607
2018-08-27,30.5,24.4,26.9,2.6,2.6,4.91,17.3,22.48,89,58,Sumenep,-6.9924,113.8607
2018-08-28,29.8,24.5,26.8,2.1,2.1,4.45,15.3,20.4,92,60,Sumenep,-6.9924,113.8607
2018-08-29,30.5,24.4,27.1,0.0,0.0,5.12,12.2,22.96,89,50,Sumenep,-6.9924,113.8607
2018-08-30,31.2,23.5,27.1,0.0,0.0,5.43,14.8,23.99,93,46,Sumenep,-6.9924,113.8607
2018-08-31,30.6,24.7,27.4,0.0,0.0,5.28,14.5,23.25,86,56,Sumenep,-6.9924,113.8607
2018-09-01,31.2,24.0,27.3,0.5,0.5,4.85,15.1,22.42,96,52,Sumenep,-6.9924,113.8607
2018-09-02,31.2,23.4,27.2,0.1,0.1,5.44,16.8,24.34,96,48,Sumenep,-6.9924,113.8607
2018-09-03,30.6,23.9,26.8,0.3,0.3,5.8,20.1,24.81,86,41,Sumenep,-6.9924,113.8607
2018-09-04,30.8,21.8,26.6,0.0,0.0,5.58,14.2,24.62,96,41,Sumenep,-6.9924,113.8607
2018-09-05,31.3,23.2,27.4,0.0,0.0,5.32,17.0,22.12,94,45,Sumenep,-6.9924,113.8607
2018-09-06,31.1,24.6,27.5,0.0,0.0,5.35,15.9,23.13,83,45,Sumenep,-6.9924,113.8607
2018-09-07,31.0,24.8,27.4,0.0,0.0,5.64,20.0,24.76,87,52,Sumenep,-6.9924,113.8607
2018-09-08,31.6,24.1,27.4,0.0,0.0,5.69,18.4,25.2,94,47,Sumenep,-6.9924,113.8607
2018-09-09,31.2,24.2,27.4,0.0,0.0,5.8,17.6,25.33,88,46,Sumenep,-6.9924,113.8607
2018-09-10,31.2,25.3,27.7,0.0,0.0,5.93,19.6,24.25,84,48,Sumenep,-6.9924,113.8607
2018-09-11,32.0,21.8,27.1,0.0,0.0,5.73,17.1,25.61,100,42,Sumenep,-6.9924,113.8607
2018-09-12,32.7,23.8,27.3,0.0,0.0,5.82,13.3,25.83,91,29,Sumenep,-6.9924,113.8607
2018-09-13,32.2,21.8,27.0,0.0,0.0,6.17,18.1,26.31,91,31,Sumenep,-6.9924,113.8607
2018-09-14,30.6,23.0,26.7,0.0,0.0,5.88,16.3,25.31,90,39,Sumenep,-6.9924,113.8607
2018-09-15,30.5,23.4,26.5,0.0,0.0,5.71,16.4,25.4,87,45,Sumenep,-6.9924,113.8607
2018-09-16,30.8,24.4,27.1,0.1,0.1,5.59,18.7,24.7,85,52,Sumenep,-6.9924,113.8607
2018-09-17,31.4,24.0,27.4,0.1,0.1,5.58,17.9,24.27,92,50,Sumenep,-6.9924,113.8607
2018-09-18,31.5,25.0,27.8,0.0,0.0,5.83,19.8,25.01,85,48,Sumenep,-6.9924,113.8607
2018-09-19,32.4,25.0,28.0,0.0,0.0,4.9,12.0,22.74,92,45,Sumenep,-6.9924,113.8607
2018-09-20,32.6,23.6,27.6,0.0,0.0,5.04,13.0,22.04,99,44,Sumenep,-6.9924,113.8607
2018-09-21,32.6,23.9,27.9,0.0,0.0,5.62,15.6,25.55,99,44,Sumenep,-6.9924,113.8607
2018-09-22,31.9,24.4,27.7,0.8,0.8,5.7,18.1,25.28,96,48,Sumenep,-6.9924,113.8607
2018-09-23,32.2,24.5,27.9,0.0,0.0,5.94,16.6,25.46,94,43,Sumenep,-6.9924,113.8607
2018-09-24,32.8,24.9,28.1,0.0,0.0,6.08,18.8,26.13,89,42,Sumenep,-6.9924,113.8607
2018-09-25,32.2,24.5,27.9,0.0,0.0,5.9,15.5,25.97,90,48,Sumenep,-6.9924,113.8607
2018-09-26,32.1,24.5,27.9,0.0,0.0,6.04,15.3,26.36,91,42,Sumenep,-6.9924,113.8607
2018-09-27,32.3,23.6,27.8,0.0,0.0,6.27,15.0,26.94,86,37,Sumenep,-6.9924,113.8607
2018-09-28,31.5,24.6,27.6,0.0,0.0,6.14,17.6,26.42,91,44,Sumenep,-6.9924,113.8607
2018-09-29,31.0,24.8,27.5,0.4,0.4,5.37,17.6,23.79,91,55,Sumenep,-6.9924,113.8607
2018-09-30,31.5,25.0,27.8,0.1,0.1,5.73,20.1,24.86,88,50,Sumenep,-6.9924,113.8607
2018-10-01,32.1,25.6,28.2,0.9,0.9,5.6,16.3,24.42,88,51,Sumenep,-6.9924,113.8607
2018-10-02,31.8,25.0,28.0,0.7,0.7,5.59,17.9,25.21,92,55,Sumenep,-6.9924,113.8607
2018-10-03,31.4,25.4,27.8,0.8,0.8,5.23,17.7,23.16,90,55,Sumenep,-6.9924,113.8607
2018-10-04,31.5,24.7,27.7,0.3,0.3,5.8,17.8,25.43,91,52,Sumenep,-6.9924,113.8607
2018-10-05,31.5,25.0,27.8,0.0,0.0,5.92,18.2,26.27,88,50,Sumenep,-6.9924,113.8607
2018-10-06,31.6,25.3,28.0,0.7,0.7,5.71,20.5,24.33,86,54,Sumenep,-6.9924,113.8607
2018-10-07,32.5,24.5,28.1,0.0,0.0,6.3,21.3,26.87,94,42,Sumenep,-6.9924,113.8607
2018-10-08,32.3,24.6,28.1,0.0,0.0,6.29,19.1,26.51,89,45,Sumenep,-6.9924,113.8607
2018-10-09,33.0,23.6,28.2,0.0,0.0,6.26,16.3,26.77,98,38,Sumenep,-6.9924,113.8607
2018-10-10,32.2,23.2,27.9,0.0,0.0,5.99,15.3,26.47,100,48,Sumenep,-6.9924,113.8607
2018-10-11,32.7,23.6,28.0,0.0,0.0,6.1,16.3,27.05,95,44,Sumenep,-6.9924,113.8607
2018-10-12,33.4,23.5,28.3,0.0,0.0,6.06,13.7,26.88,95,42,Sumenep,-6.9924,113.8607
2018-10-13,33.7,25.0,29.0,0.0,0.0,5.92,11.5,25.62,92,34,Sumenep,-6.9924,113.8607
2018-10-14,32.8,23.5,28.3,0.1,0.1,5.08,7.6,23.59,100,43,Sumenep,-6.9924,113.8607
2018-10-15,33.8,23.6,28.8,0.0,0.0,6.0,15.4,25.33,99,40,Sumenep,-6.9924,113.8607
2018-10-16,34.0,24.5,28.8,0.0,0.0,6.21,16.1,26.63,96,37,Sumenep,-6.9924,113.8607
2018-10-17,33.0,24.8,28.5,0.1,0.1,5.48,10.5,25.0,96,47,Sumenep,-6.9924,113.8607
2018-10-18,33.2,24.2,28.7,0.0,0.0,5.84,14.9,25.38,98,44,Sumenep,-6.9924,113.8607
2018-10-19,33.0,24.9,28.6,0.0,0.0,6.29,16.8,26.62,89,39,Sumenep,-6.9924,113.8607
2018-10-20,33.3,24.5,28.4,0.0,0.0,6.32,18.4,26.86,90,41,Sumenep,-6.9924,113.8607
2018-10-21,33.2,24.2,28.4,0.0,0.0,5.98,15.3,26.02,94,43,Sumenep,-6.9924,113.8607
2018-10-22,33.5,25.2,29.0,0.0,0.0,6.38,14.7,26.86,92,38,Sumenep,-6.9924,113.8607
2018-10-23,34.4,24.0,29.3,0.0,0.0,5.83,10.2,26.57,96,40,Sumenep,-6.9924,113.8607
2018-10-24,34.0,25.2,29.2,0.6,0.6,5.62,9.4,25.6,93,45,Sumenep,-6.9924,113.8607
2018-10-25,33.5,24.7,28.8,0.2,0.2,5.8,13.8,25.29,96,45,Sumenep,-6.9924,113.8607
2018-10-26,33.3,24.5,29.0,0.0,0.0,6.22,15.6,26.35,97,41,Sumenep,-6.9924,113.8607
2018-10-27,33.5,23.8,28.9,0.0,0.0,6.36,14.4,26.95,99,41,Sumenep,-6.9924,113.8607
2018-10-28,33.2,24.8,28.7,0.4,0.4,5.65,13.5,24.48,93,46,Sumenep,-6.9924,113.8607
2018-10-29,31.9,25.4,28.3,1.8,1.8,4.85,10.0,22.2,86,53,Sumenep,-6.9924,113.8607
2018-10-30,33.8,24.8,28.7,0.0,0.0,6.31,16.3,27.48,94,32,Sumenep,-6.9924,113.8607
2018-10-31,33.1,23.4,28.2,0.1,0.1,5.93,14.3,25.61,100,41,Sumenep,-6.9924,113.8607
2018-11-01,32.7,25.3,28.6,0.0,0.0,6.13,17.4,26.1,84,47,Sumenep,-6.9924,113.8607
2018-11-02,32.1,25.9,28.5,1.6,1.6,5.03,16.9,21.52,89,54,Sumenep,-6.9924,113.8607
2018-11-03,33.6,25.7,29.3,0.2,0.2,6.06,17.1,25.69,93,48,Sumenep,-6.9924,113.8607
2018-11-04,33.7,25.3,29.3,1.6,1.6,5.57,13.5,24.05,88,47,Sumenep,-6.9924,113.8607
2018-11-05,32.8,25.2,29.2,0.9,0.9,5.56,14.9,23.78,95,51,Sumenep,-6.9924,113.8607
2018-11-06,32.7,25.7,29.0,1.2,1.2,5.25,14.8,23.04,93,55,Sumenep,-6.9924,113.8607
2018-11-07,32.2,25.2,28.2,9.1,9.1,4.5,12.1,20.64,97,59,Sumenep,-6.9924,113.8607
2018-11-08,30.6,24.8,27.0,6.1,6.1,3.71,12.0,17.78,98,63,Sumenep,-6.9924,113.8607
2018-11-09,30.4,24.9,26.7,14.9,14.9,3.38,12.7,16.42,99,70,Sumenep,-6.9924,113.8607
2018-11-10,31.5,24.7,28.0,1.3,1.3,4.9,12.0,23.46,99,64,Sumenep,-6.9924,113.8607
2018-11-11,32.0,23.9,28.1,1.0,1.0,5.06,9.1,23.95,99,52,Sumenep,-6.9924,113.8607
2018-11-12,32.2,24.5,28.0,1.8,1.8,4.66,5.2,22.17,96,55,Sumenep,-6.9924,113.8607
2018-11-13,32.2,25.5,28.1,1.9,1.9,4.5,10.9,20.96,99,58,Sumenep,-6.9924,113.8607
2018-11-14,32.3,24.9,28.2,2.2,2.2,4.98,9.3,23.57,100,59,Sumenep,-6.9924,113.8607
2018-11-15,33.0,24.9,28.8,1.2,1.2,5.06,14.8,22.92,98,52,Sumenep,-6.9924,113.8607
2018-11-16,34.5,25.6,29.6,0.0,0.0,5.92,12.7,25.4,96,44,Sumenep,-6.9924,113.8607
2018-11-17,33.5,26.0,28.9,4.0,4.0,4.69,9.4,21.33,97,55,Sumenep,-6.9924,113.8607
2018-11-18,30.6,25.0,27.4,12.2,12.2,3.82,9.2,18.69,100,66,Sumenep,-6.9924,113.8607
2018-11-19,32.7,24.8,28.4,0.7,0.7,5.31,9.5,25.32,99,57,Sumenep,-6.9924,113.8607
2018-11-20,32.2,24.4,28.1,1.7,1.7,4.81,12.0,22.54,96,61,Sumenep,-6.9924,113.8607
2018-11-21,31.9,24.9,28.0,2.5,2.5,5.07,10.6,24.05,100,59,Sumenep,-6.9924,113.8607
2018-11-22,32.0,24.5,28.0,0.5,0.5,4.97,12.4,23.48,96,55,Sumenep,-6.9924,113.8607
2018-11-23,32.8,24.5,28.4,1.1,1.1,5.4,10.5,24.56,96,45,Sumenep,-6.9924,113.8607
2018-11-24,31.0,25.0,27.6,3.9,3.9,4.18,10.9,19.75,92,60,Sumenep,-6.9924,113.8607
2018-11-25,30.8,24.5,26.8,26.0,26.0,4.3,10.4,21.15,99,64,Sumenep,-6.9924,113.8607
2018-11-26,27.5,23.7,24.9,19.4,19.4,1.8,9.0,8.84,100,80,Sumenep,-6.9924,113.8607
2018-11-27,30.2,23.5,26.4,10.8,10.8,3.92,7.2,19.56,100,68,Sumenep,-6.9924,113.8607
2018-11-28,30.0,24.3,26.7,3.9,3.9,4.18,8.1,20.81,100,67,Sumenep,-6.9924,113.8607
2018-11-29,30.6,24.5,26.5,22.5,22.5,4.06,7.6,20.15,100,68,Sumenep,-6.9924,113.8607
2018-11-30,29.0,23.8,26.0,11.8,11.8,2.67,9.7,13.22,100,78,Sumenep,-6.9924,113.8607
2018-12-01,29.0,23.9,25.9,18.9,18.9,3.33,9.8,16.8,100,73,Sumenep,-6.9924,113.8607
2018-12-02,30.2,23.8,26.8,2.8,2.8,4.66,12.2,23.04,99,66,Sumenep,-6.9924,113.8607
2018-12-03,29.0,24.6,26.6,2.3,2.3,3.02,12.8,14.38,95,70,Sumenep,-6.9924,113.8607
2018-12-04,30.0,24.9,27.3,3.8,3.8,4.34,14.1,21.36,100,67,Sumenep,-6.9924,113.8607
2018-12-05,30.8,24.5,27.0,8.3,8.3,4.32,11.9,21.42,99,69,Sumenep,-6.9924,113.8607
2018-12-06,30.5,24.2,26.9,5.7,5.7,4.37,9.3,21.9,99,70,Sumenep,-6.9924,113.8607
2018-12-07,30.9,24.8,27.7,1.9,1.9,4.65,7.1,22.62,100,66,Sumenep,-6.9924,113.8607
2018-12-08,31.7,25.1,27.5,3.1,3.1,4.68,12.2,22.95,100,60,Sumenep,-6.9924,113.8607
2018-12-09,29.1,24.8,26.0,18.7,18.7,1.82,9.8,8.91,99,80,Sumenep,-6.9924,113.8607
2018-12-10,30.7,24.4,27.5,3.3,3.3,4.65,10.6,22.78,99,70,Sumenep,-6.9924,113.8607
2018-12-11,31.4,24.7,27.5,3.3,3.3,4.36,11.5,21.2,99,68,Sumenep,-6.9924,113.8607
2018-12-12,29.9,24.5,26.6,9.4,9.4,3.43,9.8,17.02,100,76,Sumenep,-6.9924,113.8607
2018-12-13,27.5,23.5,25.4,10.7,10.7,1.99,8.7,9.77,100,81,Sumenep,-6.9924,113.8607
2018-12-14,30.4,24.2,26.8,8.4,8.4,4.45,9.3,21.68,99,68,Sumenep,-6.9924,113.8607
2018-12-15,30.0,24.0,26.4,16.3,16.3,4.28,9.4,21.31,100,72,Sumenep,-6.9924,113.8607
2018-12-16,30.8,24.2,27.3,1.0,1.0,3.83,9.1,18.2,98,61,Sumenep,-6.9924,113.8607
2018-12-17,31.1,25.1,28.0,0.2,0.2,5.0,12.5,23.32,94,54,Sumenep,-6.9924,113.8607
2018-12-18,30.2,25.4,27.0,4.8,4.8,3.57,12.0,17.3,98,67,Sumenep,-6.9924,113.8607
2018-12-19,29.6,24.0,26.3,27.7,27.7,3.46,5.6,17.21,100,78,Sumenep,-6.9924,113.8607
2018-12-20,29.1,24.5,26.2,7.1,7.1,3.86,7.3,19.36,100,73,Sumenep,-6.9924,113.8607
2018-12-21,28.2,23.9,25.9,12.9,12.9,2.91,12.0,14.54,99,75,Sumenep,-6.9924,113.8607
2018-12-22,30.9,23.8,26.4,17.0,17.0,3.89,10.8,19.04,100,63,Sumenep,-6.9924,113.8607
2018-12-23,29.9,23.5,25.6,30.2,30.2,2.8,10.2,13.6,100,73,Sumenep,-6.9924,113.8607
2018-12-24,26.9,23.8,25.2,13.0,13.0,1.47,12.8,7.08,99,84,Sumenep,-6.9924,113.8607
2018-12-25,29.6,23.9,26.0,13.1,13.1,3.46,9.6,17.28,99,70,Sumenep,-6.9924,113.8607
2018-12-26,30.9,23.2,26.5,1.0,1.0,4.26,9.8,20.91,99,63,Sumenep,-6.9924,113.8607
2018-12-27,30.1,23.8,26.6,12.0,12.0,4.65,12.8,23.31,99,66,Sumenep,-6.9924,113.8607
2018-12-28,30.8,23.7,26.8,0.8,0.8,3.57,14.3,16.47,96,61,Sumenep,-6.9924,113.8607
2018-12-29,31.5,24.0,27.8,16.8,16.8,4.75,16.3,21.96,99,61,Sumenep,-6.9924,113.8607
2018-12-30,30.4,23.9,26.8,11.5,11.5,3.63,18.9,17.53,99,64,Sumenep,-6.9924,113.8607
2018-12-31,28.3,25.2,26.9,3.9,3.9,2.96,17.3,13.16,91,78,Sumenep,-6.9924,113.8607
2019-01-01,28.5,24.6,26.6,3.4,3.4,3.58,23.6,17.13,93,73,Sumenep,-6.9924,113.8607
2019-01-02,29.5,24.3,26.4,13.2,13.2,3.2,15.1,14.76,99,66,Sumenep,-6.9924,113.8607
2019-01-03,27.4,23.4,24.7,37.8,37.8,1.63,16.4,8.23,99,81,Sumenep,-6.9924,113.8607
2019-01-04,26.8,23.2,25.2,8.4,8.4,2.29,15.9,12.73,99,86,Sumenep,-6.9924,113.8607
2019-01-05,29.2,23.7,26.3,6.5,6.5,3.94,13.0,20.16,98,71,Sumenep,-6.9924,113.8607
2019-01-06,30.5,23.6,27.0,2.8,2.8,4.85,9.0,24.03,100,66,Sumenep,-6.9924,113.8607
2019-01-07,30.8,24.2,26.7,8.2,8.2,4.58,8.1,22.51,100,69,Sumenep,-6.9924,113.8607
2019-01-08,30.2,23.1,26.6,5.9,5.9,4.58,8.2,22.86,100,68,Sumenep,-6.9924,113.8607
2019-01-09,29.6,24.2,26.7,2.9,2.9,4.19,13.4,21.44,100,76,Sumenep,-6.9924,113.8607
2019-01-10,30.3,24.4,26.9,2.9,2.9,4.26,9.8,21.38,99,69,Sumenep,-6.9924,113.8607
2019-01-11,30.6,24.4,26.8,5.0,5.0,4.37,9.5,21.83,100,70,Sumenep,-6.9924,113.8607
2019-01-12,30.1,24.0,26.3,11.9,11.9,4.19,7.8,21.21,99,72,Sumenep,-6.9924,113.8607
2019-01-13,29.5,24.2,26.5,4.4,4.4,3.81,9.7,19.14,100,77,Sumenep,-6.9924,113.8607
2019-01-14,29.1,23.5,26.3,5.4,5.4,4.24,15.6,22.04,98,72,Sumenep,-6.9924,113.8607
2019-01-15,29.7,24.0,26.2,16.3,16.3,3.73,14.0,19.25,99,78,Sumenep,-6.9924,113.8607
2019-01-16,25.7,23.4,24.6,43.4,43.4,0.77,14.0,3.33,99,91,Sumenep,-6.9924,113.8607
2019-01-17,28.6,24.0,25.6,17.2,17.2,2.67,15.8,13.39,99,76,Sumenep,-6.9924,113.8607
2019-01-18,29.6,23.5,25.8,22.9,22.9,3.44,15.0,17.4,99,72,Sumenep,-6.9924,113.8607
2019-01-19,27.3,23.4,25.2,52.4,52.4,2.35,8.8,11.67,100,84,Sumenep,-6.9924,113.8607
2019-01-20,29.8,23.8,25.8,37.5,37.5,3.01,10.2,15.07,100,82,Sumenep,-6.9924,113.8607
2019-01-21,31.1,24.0,26.3,24.0,24.0,3.92,14.2,19.69,96,67,Sumenep,-6.9924,113.8607
2019-01-22,30.2,24.4,26.2,13.3,13.3,3.6,28.6,17.65,94,67,Sumenep,-6.9924,113.8607
2019-01-23,27.4,23.8,25.7,6.7,6.7,2.02,22.5,7.55,98,80,Sumenep,-6.9924,113.8607
2019-01-24,29.6,25.1,26.9,0.2,0.2,4.01,24.3,18.67,89,71,Sumenep,-6.9924,113.8607
2019-01-25,28.0,24.6,26.0,6.8,6.8,2.66,27.3,11.83,92,78,Sumenep,-6.9924,113.8607
2019-01-26,28.6,25.1,26.7,5.0,5.0,4.1,25.9,19.81,90,75,Sumenep,-6.9924,113.8607
2019-01-27,27.8,24.5,26.0,5.8,5.8,3.69,24.9,19.29,93,78,Sumenep,-6.9924,113.8607
2019-01-28,27.3,24.2,25.8,8.0,8.0,2.39,20.4,11.78,96,81,Sumenep,-6.9924,113.8607
2019-01-29,28.8,24.8,26.6,0.8,0.8,3.31,17.4,15.97,95,73,Sumenep,-6.9924,113.8607
2019-01-30,29.8,24.0,26.5,8.8,8.8,4.33,10.7,22.04,99,75,Sumenep,-6.9924,113.8607
2019-01-31,29.5,23.0,25.4,25.3,25.3,3.19,10.2,15.91,99,79,Sumenep,-6.9924,113.8607
2019-02-01,29.4,23.4,25.9,10.7,10.7,3.64,10.0,18.44,98,73,Sumenep,-6.9924,113.8607
2019-02-02,29.3,23.5,26.1,7.0,7.0,3.98,10.8,20.39,99,77,Sumenep,-6.9924,113.8607
2019-02-03,29.7,23.6,26.1,10.6,10.6,3.94,11.5,20.2,100,70,Sumenep,-6.9924,113.8607
2019-02-04,28.3,24.1,25.9,19.8,19.8,3.32,17.5,17.55,97,81,Sumenep,-6.9924,113.8607
2019-02-05,27.8,24.0,25.8,16.5,16.5,2.9,18.1,15.63,97,82,Sumenep,-6.9924,113.8607
2019-02-06,28.9,24.4,26.2,2.1,2.1,3.47,15.8,17.99,97,78,Sumenep,-6.9924,113.8607
2019-02-07,30.0,23.7,26.2,13.3,13.3,4.33,10.3,22.15,99,74,Sumenep,-6.9924,113.8607
2019-02-08,29.5,23.0,25.8,16.6,16.6,4.08,8.4,20.64,99,73,Sumenep,-6.9924,113.8607
2019-02-09,29.0,23.5,26.0,11.2,11.2,4.28,9.2,21.55,100,76,Sumenep,-6.9924,113.8607
2019-02-10,29.0,23.5,25.8,20.0,20.0,4.03,11.5,20.71,100,77,Sumenep,-6.9924,113.8607
2019-02-11,28.9,23.1,25.4,25.0,25.0,3.49,9.8,17.57,100,80,Sumenep,-6.9924,113.8607
2019-02-12,27.0,23.1,25.2,6.4,6.4,2.51,14.8,13.04,99,82,Sumenep,-6.9924,113.8607
2019-02-13,27.1,23.5,25.5,9.9,9.9,2.32,12.3,11.88,99,86,Sumenep,-6.9924,113.8607
2019-02-14,29.4,23.8,26.3,4.5,4.5,4.17,5.4,20.97,99,75,Sumenep,-6.9924,113.8607
2019-02-15,29.6,24.6,26.6,5.0,5.0,4.06,11.2,21.08,99,77,Sumenep,-6.9924,113.8607
2019-02-16,29.9,23.6,26.5,2.8,2.8,4.43,9.4,22.19,99,73,Sumenep,-6.9924,113.8607
2019-02-17,30.0,23.4,26.4,1.8,1.8,4.77,4.7,23.74,100,72,Sumenep,-6.9924,113.8607
2019-02-18,29.6,23.9,26.5,4.5,4.5,4.41,9.4,21.96,97,74,Sumenep,-6.9924,113.8607
2019-02-19,29.3,24.3,26.3,6.7,6.7,3.57,7.0,18.04,99,76,Sumenep,-6.9924,113.8607
2019-02-20,30.2,24.5,26.5,10.0,10.0,4.11,9.7,20.75,100,72,Sumenep,-6.9924,113.8607
2019-02-21,29.4,24.8,26.4,9.5,9.5,3.86,9.4,19.64,100,71,Sumenep,-6.9924,113.8607
2019-02-22,30.0,23.7,26.4,12.5,12.5,4.56,7.4,22.66,100,70,Sumenep,-6.9924,113.8607
2019-02-23,30.2,23.7,26.5,2.9,2.9,4.84,6.2,24.35,100,71,Sumenep,-6.9924,113.8607
2019-02-24,30.8,23.8,26.7,6.2,6.2,4.84,7.2,24.14,100,72,Sumenep,-6.9924,113.8607
2019-02-25,30.5,23.9,26.8,3.6,3.6,4.78,8.9,24.07,99,74,Sumenep,-6.9924,113.8607
2019-02-26,30.9,24.8,27.6,0.8,0.8,5.28,15.5,26.28,98,64,Sumenep,-6.9924,113.8607
2019-02-27,30.5,24.8,27.5,1.1,1.1,4.7,11.9,23.58,97,72,Sumenep,-6.9924,113.8607
2019-02-28,30.1,24.6,27.2,2.7,2.7,4.49,11.8,22.69,99,71,Sumenep,-6.9924,113.8607
2019-03-01,29.6,25.1,26.7,7.1,7.1,3.93,13.0,20.63,98,80,Sumenep,-6.9924,113.8607
2019-03-02,29.1,23.9,25.9,23.1,23.1,3.54,8.3,17.97,100,78,Sumenep,-6.9924,113.8607
2019-03-03,30.1,23.5,26.4,7.9,7.9,3.65,10.9,18.19,100,69,Sumenep,-6.9924,113.8607
2019-03-04,29.6,23.3,26.3,9.6,9.6,4.33,8.4,21.57,100,74,Sumenep,-6.9924,113.8607
2019-03-05,30.1,24.0,26.4,18.8,18.8,4.4,7.9,22.16,100,75,Sumenep,-6.9924,113.8607
2019-03-06,26.0,23.4,24.4,41.5,41.5,1.43,19.0,8.22,100,94,Sumenep,-6.9924,113.8607
2019-03-07,28.8,21.2,25.0,8.8,8.8,2.37,16.4,11.03,98,74,Sumenep,-6.9924,113.8607
2019-03-08,30.3,21.1,25.5,3.9,3.9,3.33,10.4,15.58,97,61,Sumenep,-6.9924,113.8607
2019-03-09,30.0,23.0,26.4,4.0,4.0,4.74,9.8,23.75,99,64,Sumenep,-6.9924,113.8607
2019-03-10,30.5,23.5,26.4,7.9,7.9,4.37,8.9,21.73,99,70,Sumenep,-6.9924,113.8607
2019-03-11,29.9,23.4,26.5,2.4,2.4,4.26,12.6,21.65,99,74,Sumenep,-6.9924,113.8607
2019-03-12,28.5,24.4,26.3,6.2,6.2,3.7,13.9,19.23,96,77,Sumenep,-6.9924,113.8607
2019-03-13,29.6,24.1,26.3,12.1,12.1,3.61,12.3,18.34,98,77,Sumenep,-6.9924,113.8607
2019-03-14,30.4,24.4,26.2,6.5,6.5,3.35,8.9,16.4,98,71,Sumenep,-6.9924,113.8607
2019-03-15,31.0,24.5,27.1,3.7,3.7,4.34,12.5,21.31,95,63,Sumenep,-6.9924,113.8607
2019-03-16,29.5,24.0,26.1,19.6,19.6,3.85,11.4,19.61,100,68,Sumenep,-6.9924,113.8607
2019-03-17,28.9,23.6,25.3,22.5,22.5,3.27,16.5,17.55,99,74,Sumenep,-6.9924,113.8607
2019-03-18,28.4,23.2,25.3,12.3,12.3,3.12,11.5,15.85,99,74,Sumenep,-6.9924,113.8607
2019-03-19,28.7,23.3,25.5,11.8,11.8,3.49,15.5,18.8,99,82,Sumenep,-6.9924,113.8607
2019-03-20,30.0,23.9,26.6,3.7,3.7,4.38,18.0,22.22,99,69,Sumenep,-6.9924,113.8607
2019-03-21,29.4,24.7,26.8,6.3,6.3,4.08,18.0,21.07,95,74,Sumenep,-6.9924,113.8607
2019-03-22,30.1,25.5,27.2,4.6,4.6,4.05,20.2,20.5,93,73,Sumenep,-6.9924,113.8607
2019-03-23,29.5,24.2,25.9,19.4,19.4,3.33,17.3,17.69,99,71,Sumenep,-6.9924,113.8607
2019-03-24,28.7,23.8,25.9,8.6,8.6,2.54,17.1,13.2,99,81,Sumenep,-6.9924,113.8607
2019-03-25,29.3,24.0,26.3,9.5,9.5,3.69,13.8,19.17,99,79,Sumenep,-6.9924,113.8607
2019-03-26,29.2,23.8,26.0,13.0,13.0,3.73,6.9,18.91,100,77,Sumenep,-6.9924,113.8607
2019-03-27,29.3,23.8,26.3,21.9,21.9,4.13,10.7,21.31,100,78,Sumenep,-6.9924,113.8607
2019-03-28,29.2,24.3,26.1,31.7,31.7,3.69,9.3,19.12,99,76,Sumenep,-6.9924,113.8607
2019-03-29,30.2,23.9,26.8,1.3,1.3,4.73,8.5,23.7,99,66,Sumenep,-6.9924,113.8607
2019-03-30,29.9,24.9,26.6,13.3,13.3,3.99,7.7,20.14,99,73,Sumenep,-6.9924,113.8607
2019-03-31,30.4,24.4,26.4,25.8,25.8,4.0,9.2,20.1,98,71,Sumenep,-6.9924,113.8607
2019-04-01,29.6,24.4,26.1,17.6,17.6,3.88,5.6,19.65,100,74,Sumenep,-6.9924,113.8607
2019-04-02,29.4,23.6,25.6,15.8,15.8,3.79,7.8,19.48,100,72,Sumenep,-6.9924,113.8607
2019-04-03,29.5,24.4,26.3,4.8,4.8,3.84,8.0,19.43,100,77,Sumenep,-6.9924,113.8607
2019-04-04,29.5,23.8,26.7,2.1,2.1,4.24,9.9,21.51,99,74,Sumenep,-6.9924,113.8607
2019-04-05,29.9,23.8,26.0,15.2,15.2,3.88,8.2,19.72,99,74,Sumenep,-6.9924,113.8607
2019-04-06,30.4,23.0,26.0,12.6,12.6,4.24,6.2,21.42,100,75,Sumenep,-6.9924,113.8607
2019-04-07,30.1,24.0,26.6,7.7,7.7,4.41,8.7,22.34,98,68,Sumenep,-6.9924,113.8607
