tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-07-25,30.2,22.5,26.8,0.0,0.0,5.26,19.0,22.35,95,41,Kota Surabaya,-7.2575,112.7521
2018-07-26,30.0,21.9,26.6,0.0,0.0,5.18,23.3,22.16,90,46,Kota Surabaya,-7.2575,112.7521
2018-07-27,31.1,21.7,26.8,0.0,0.0,5.02,19.5,22.05,92,48,Kota Surabaya,-7.2575,112.7521
2018-07-28,31.5,22.1,27.1,0.0,0.0,5.16,19.4,22.09,92,47,Kota Surabaya,-7.2575,112.7521
2018-07-29,31.1,22.4,27.1,0.0,0.0,5.23,22.2,22.13,91,49,Kota Surabaya,-7.2575,112.7521
2018-07-30,30.5,23.5,27.4,0.0,0.0,5.13,19.7,22.01,93,52,Kota Surabaya,-7.2575,112.7521
2018-07-31,31.2,23.5,27.8,0.0,0.0,5.35,25.9,21.91,96,47,Kota Surabaya,-7.2575,112.7521
2018-08-01,31.4,24.4,27.8,0.0,0.0,4.72,18.4,19.06,91,50,Kota Surabaya,-7.2575,112.7521
2018-08-02,30.4,24.4,27.1,0.0,0.0,6.08,24.5,21.74,85,41,Kota Surabaya,-7.2575,112.7521
2018-08-03,29.8,22.9,25.9,0.0,0.0,5.91,24.6,22.67,77,38,Kota Surabaya,-7.2575,112.7521
2018-08-04,30.2,20.6,25.7,0.0,0.0,5.5,20.9,22.54,91,38,Kota Surabaya,-7.2575,112.7521
2018-08-05,30.0,22.5,26.0,0.0,0.0,5.51,22.5,21.77,86,45,Kota Surabaya,-7.2575,112.7521
2018-08-06,30.9,22.5,26.5,0.0,0.0,5.76,18.4,22.7,75,39,Kota Surabaya,-7.2575,112.7521
2018-08-07,30.2,21.0,26.3,0.0,0.0,5.32,22.9,22.85,86,43,Kota Surabaya,-7.2575,112.7521
2018-08-08,30.0,22.5,27.0,0.0,0.0,5.22,20.5,22.16,90,51,Kota Surabaya,-7.2575,112.7521
2018-08-09,31.0,24.4,27.6,0.0,0.0,5.28,24.1,22.37,86,49,Kota Surabaya,-7.2575,112.7521
2018-08-10,31.9,23.0,27.6,0.0,0.0,5.58,22.7,22.47,90,44,Kota Surabaya,-7.2575,112.7521
2018-08-11,31.5,23.1,27.4,0.0,0.0,5.43,27.2,22.99,90,51,Kota Surabaya,-7.2575,112.7521
2018-08-12,31.0,22.8,27.4,0.0,0.0,5.36,22.1,22.8,94,50,Kota Surabaya,-7.2575,112.7521
2018-08-13,30.5,23.4,27.2,0.0,0.0,5.23,20.8,22.72,94,52,Kota Surabaya,-7.2575,112.7521
2018-08-14,30.0,24.6,27.4,0.0,0.0,5.5,22.4,23.09,91,54,Kota Surabaya,-7.2575,112.7521
2018-08-15,30.5,23.1,27.2,0.0,0.0,5.8,29.8,22.56,93,45,Kota Surabaya,-7.2575,112.7521
2018-08-16,30.9,21.3,26.4,0.0,0.0,6.01,23.2,24.03,89,35,Kota Surabaya,-7.2575,112.7521
2018-08-17,30.6,21.0,26.2,0.0,0.0,5.79,20.0,24.02,90,37,Kota Surabaya,-7.2575,112.7521
2018-08-18,29.9,20.8,25.9,0.0,0.0,5.43,23.3,23.59,92,49,Kota Surabaya,-7.2575,112.7521
2018-08-19,30.0,22.1,26.7,0.0,0.0,5.38,22.3,23.53,92,48,Kota Surabaya,-7.2575,112.7521
2018-08-20,30.5,23.5,27.2,0.0,0.0,5.26,19.9,22.66,93,50,Kota Surabaya,-7.2575,112.7521
2018-08-21,31.1,22.9,27.4,0.0,0.0,5.58,19.5,23.7,96,48,Kota Surabaya,-7.2575,112.7521
2018-08-22,31.3,23.9,27.8,0.0,0.0,5.78,20.5,23.21,90,45,Kota Surabaya,-7.2575,112.7521
2018-08-23,30.9,22.6,27.4,0.0,0.0,5.7,23.0,23.3,91,40,Kota Surabaya,-7.2575,112.7521
2018-08-24,31.1,22.9,27.2,0.0,0.0,6.02,24.9,23.88,91,45,Kota Surabaya,-7.2575,112.7521
2018-08-25,30.4,22.0,26.7,0.0,0.0,5.61,17.9,24.04,88,42,Kota Surabaya,-7.2575,112.7521
2018-08-26,30.1,23.0,27.1,0.0,0.0,5.61,22.0,23.84,87,51,Kota Surabaya,-7.2575,112.7521
2018-08-27,30.1,24.1,27.4,0.2,0.2,5.12,19.7,21.82,93,53,Kota Surabaya,-7.2575,112.7521
2018-08-28,31.1,23.9,27.7,0.0,0.0,5.61,21.7,23.61,93,49,Kota Surabaya,-7.2575,112.7521
2018-08-29,31.1,24.3,27.9,0.0,0.0,5.6,19.8,23.54,88,48,Kota Surabaya,-7.2575,112.7521
2018-08-30,31.3,23.6,27.6,0.0,0.0,5.69,25.4,23.77,91,47,Kota Surabaya,-7.2575,112.7521
2018-08-31,31.0,24.1,27.6,0.0,0.0,5.4,25.0,23.5,86,51,Kota Surabaya,-7.2575,112.7521
2018-09-01,31.4,24.5,27.4,4.1,4.1,4.53,16.1,20.97,94,50,Kota Surabaya,-7.2575,112.7521
2018-09-02,31.4,24.0,27.6,0.0,0.0,5.4,26.9,22.97,96,52,Kota Surabaya,-7.2575,112.7521
2018-09-03,31.6,24.6,27.5,0.2,0.2,6.3,28.0,24.21,90,38,Kota Surabaya,-7.2575,112.7521
2018-09-04,31.6,21.4,27.0,0.0,0.0,5.91,18.9,24.34,91,39,Kota Surabaya,-7.2575,112.7521
2018-09-05,31.9,22.7,27.6,0.0,0.0,5.5,24.6,22.88,84,45,Kota Surabaya,-7.2575,112.7521
2018-09-06,31.5,24.3,28.0,0.0,0.0,5.93,22.9,24.15,85,40,Kota Surabaya,-7.2575,112.7521
2018-09-07,31.6,24.9,28.3,0.0,0.0,6.02,21.5,24.28,88,45,Kota Surabaya,-7.2575,112.7521
2018-09-08,31.8,24.0,28.1,0.0,0.0,6.0,25.0,24.76,93,46,Kota Surabaya,-7.2575,112.7521
2018-09-09,31.6,23.6,28.0,0.0,0.0,6.01,21.7,25.09,86,42,Kota Surabaya,-7.2575,112.7521
2018-09-10,31.8,23.4,28.1,0.0,0.0,6.07,21.7,24.76,93,42,Kota Surabaya,-7.2575,112.7521
2018-09-11,31.2,22.5,27.5,0.0,0.0,5.98,25.8,25.39,90,43,Kota Surabaya,-7.2575,112.7521
2018-09-12,32.8,23.1,27.8,0.0,0.0,6.57,22.9,25.75,90,31,Kota Surabaya,-7.2575,112.7521
2018-09-13,32.2,21.7,27.3,0.0,0.0,6.25,19.0,26.01,90,34,Kota Surabaya,-7.2575,112.7521
2018-09-14,31.4,21.7,26.9,0.0,0.0,6.03,25.4,24.86,88,44,Kota Surabaya,-7.2575,112.7521
2018-09-15,31.0,21.5,27.1,0.0,0.0,6.34,20.4,25.64,91,38,Kota Surabaya,-7.2575,112.7521
2018-09-16,31.5,22.1,27.3,0.0,0.0,5.92,24.1,23.8,89,35,Kota Surabaya,-7.2575,112.7521
2018-09-17,31.5,22.0,27.5,0.0,0.0,5.72,20.3,24.17,92,46,Kota Surabaya,-7.2575,112.7521
2018-09-18,31.4,24.1,28.0,0.0,0.0,4.7,17.7,18.18,94,49,Kota Surabaya,-7.2575,112.7521
2018-09-19,33.8,23.2,28.5,0.2,0.2,5.32,12.5,23.22,90,36,Kota Surabaya,-7.2575,112.7521
2018-09-20,31.9,25.0,28.5,0.0,0.0,4.79,15.1,20.63,93,46,Kota Surabaya,-7.2575,112.7521
2018-09-21,33.1,26.3,29.1,0.0,0.0,5.97,21.0,24.73,87,36,Kota Surabaya,-7.2575,112.7521
2018-09-22,31.9,26.2,28.6,0.0,0.0,5.88,24.8,24.94,85,44,Kota Surabaya,-7.2575,112.7521
2018-09-23,32.3,25.2,28.8,0.0,0.0,6.35,22.0,25.68,90,39,Kota Surabaya,-7.2575,112.7521
2018-09-24,32.9,23.6,28.7,0.0,0.0,6.25,17.2,25.55,90,39,Kota Surabaya,-7.2575,112.7521
2018-09-25,32.7,23.9,28.6,0.0,0.0,6.1,21.5,25.7,90,46,Kota Surabaya,-7.2575,112.7521
2018-09-26,32.2,24.9,28.7,0.0,0.0,6.18,20.1,25.56,93,43,Kota Surabaya,-7.2575,112.7521
2018-09-27,32.2,24.0,28.4,0.0,0.0,6.72,22.1,26.48,92,29,Kota Surabaya,-7.2575,112.7521
2018-09-28,31.9,21.8,27.5,0.0,0.0,6.52,23.1,26.5,87,34,Kota Surabaya,-7.2575,112.7521
2018-09-29,32.2,23.0,28.3,0.0,0.0,6.04,22.9,24.81,93,44,Kota Surabaya,-7.2575,112.7521
2018-09-30,32.0,24.1,28.3,0.0,0.0,6.25,26.8,25.88,93,46,Kota Surabaya,-7.2575,112.7521
2018-10-01,32.6,25.0,28.8,0.3,0.3,6.27,23.4,25.51,93,43,Kota Surabaya,-7.2575,112.7521
2018-10-02,31.6,26.8,28.8,0.0,0.0,6.2,23.5,25.49,83,52,Kota Surabaya,-7.2575,112.7521
2018-10-03,32.2,25.5,28.5,1.7,1.7,5.83,21.2,24.23,91,47,Kota Surabaya,-7.2575,112.7521
2018-10-04,31.5,25.9,28.4,0.0,0.0,6.38,24.9,25.82,86,47,Kota Surabaya,-7.2575,112.7521
2018-10-05,31.7,26.0,28.5,0.0,0.0,6.36,24.5,25.68,81,47,Kota Surabaya,-7.2575,112.7521
2018-10-06,32.3,24.5,28.6,0.0,0.0,5.98,24.1,23.84,93,41,Kota Surabaya,-7.2575,112.7521
2018-10-07,32.9,23.9,28.6,0.0,0.0,6.59,27.6,26.66,97,37,Kota Surabaya,-7.2575,112.7521
2018-10-08,33.0,23.0,28.6,0.0,0.0,6.54,24.9,26.43,92,35,Kota Surabaya,-7.2575,112.7521
2018-10-09,32.8,23.2,28.6,0.0,0.0,6.43,24.5,26.41,90,42,Kota Surabaya,-7.2575,112.7521
2018-10-10,32.5,22.8,28.3,0.0,0.0,6.25,23.3,26.01,95,46,Kota Surabaya,-7.2575,112.7521
2018-10-11,32.7,23.1,28.5,0.0,0.0,6.53,25.7,26.94,94,41,Kota Surabaya,-7.2575,112.7521
2018-10-12,33.8,24.1,29.2,0.0,0.0,6.0,13.8,26.24,93,31,Kota Surabaya,-7.2575,112.7521
2018-10-13,33.3,26.1,29.6,0.2,0.2,5.74,23.2,22.99,88,42,Kota Surabaya,-7.2575,112.7521
2018-10-14,33.8,24.1,29.2,0.0,0.0,5.76,12.1,25.55,92,32,Kota Surabaya,-7.2575,112.7521
2018-10-15,33.5,25.1,29.3,0.0,0.0,6.05,22.9,25.15,88,40,Kota Surabaya,-7.2575,112.7521
2018-10-16,32.7,24.9,29.2,0.0,0.0,6.4,23.5,26.41,87,42,Kota Surabaya,-7.2575,112.7521
2018-10-17,32.9,24.6,29.2,0.0,0.0,5.91,20.9,24.14,84,45,Kota Surabaya,-7.2575,112.7521
2018-10-18,33.2,25.4,29.2,0.0,0.0,6.04,22.7,24.51,84,47,Kota Surabaya,-7.2575,112.7521
2018-10-19,32.9,24.9,29.0,0.0,0.0,6.66,25.9,26.43,87,43,Kota Surabaya,-7.2575,112.7521
2018-10-20,33.5,24.4,29.1,0.0,0.0,6.52,24.0,26.57,89,36,Kota Surabaya,-7.2575,112.7521
2018-10-21,32.2,24.7,28.8,0.1,0.1,5.88,16.4,24.87,88,48,Kota Surabaya,-7.2575,112.7521
2018-10-22,33.1,26.0,29.5,0.0,0.0,6.54,22.6,25.87,82,39,Kota Surabaya,-7.2575,112.7521
2018-10-23,33.6,25.1,29.7,0.0,0.0,6.13,15.5,26.31,86,43,Kota Surabaya,-7.2575,112.7521
2018-10-24,33.7,26.5,29.8,0.3,0.3,6.15,19.8,26.06,85,44,Kota Surabaya,-7.2575,112.7521
2018-10-25,33.0,25.9,29.4,0.0,0.0,5.86,22.1,24.22,90,46,Kota Surabaya,-7.2575,112.7521
2018-10-26,32.7,25.4,29.2,0.0,0.0,6.19,23.6,25.63,87,45,Kota Surabaya,-7.2575,112.7521
2018-10-27,33.1,23.9,29.2,0.0,0.0,6.42,22.6,26.41,92,38,Kota Surabaya,-7.2575,112.7521
2018-10-28,33.3,24.9,29.2,0.6,0.6,5.57,24.3,22.08,87,45,Kota Surabaya,-7.2575,112.7521
2018-10-29,32.0,25.0,28.7,1.6,1.6,4.55,11.9,19.75,90,47,Kota Surabaya,-7.2575,112.7521
2018-10-30,33.3,24.5,29.4,0.0,0.0,6.53,18.8,26.57,85,37,Kota Surabaya,-7.2575,112.7521
2018-10-31,32.8,24.0,29.0,0.0,0.0,5.97,17.9,24.07,92,40,Kota Surabaya,-7.2575,112.7521
2018-11-01,32.5,25.4,29.4,0.0,0.0,6.28,23.9,24.54,90,45,Kota Surabaya,-7.2575,112.7521
2018-11-02,32.8,25.0,29.2,0.0,0.0,6.01,24.9,23.61,90,44,Kota Surabaya,-7.2575,112.7521
2018-11-03,34.0,26.5,30.0,0.8,0.8,6.33,33.6,25.14,89,47,Kota Surabaya,-7.2575,112.7521
2018-11-04,33.7,25.6,29.9,0.0,0.0,6.17,24.8,25.13,88,44,Kota Surabaya,-7.2575,112.7521
2018-11-05,33.5,27.1,29.9,0.2,0.2,5.91,22.3,23.67,87,42,Kota Surabaya,-7.2575,112.7521
2018-11-06,33.6,27.0,30.0,0.0,0.0,5.74,24.4,23.19,86,49,Kota Surabaya,-7.2575,112.7521
2018-11-07,33.5,26.5,28.9,5.1,5.1,4.5,11.2,20.38,92,47,Kota Surabaya,-7.2575,112.7521
2018-11-08,30.7,25.8,27.2,26.1,26.1,3.61,12.2,17.15,94,66,Kota Surabaya,-7.2575,112.7521
2018-11-09,30.2,25.5,27.6,8.8,8.8,3.53,9.5,16.55,93,68,Kota Surabaya,-7.2575,112.7521
2018-11-10,31.5,25.8,28.5,1.8,1.8,4.74,10.9,22.68,94,62,Kota Surabaya,-7.2575,112.7521
2018-11-11,32.1,25.1,28.7,0.3,0.3,5.21,8.6,24.48,96,54,Kota Surabaya,-7.2575,112.7521
2018-11-12,32.2,25.6,28.9,1.0,1.0,4.87,11.2,22.23,96,56,Kota Surabaya,-7.2575,112.7521
2018-11-13,31.8,26.2,28.8,2.8,2.8,4.71,10.9,21.74,90,61,Kota Surabaya,-7.2575,112.7521
2018-11-14,32.4,25.4,28.9,1.9,1.9,5.0,8.0,23.61,95,55,Kota Surabaya,-7.2575,112.7521
2018-11-15,33.1,25.5,29.6,0.1,0.1,5.5,20.2,23.37,90,53,Kota Surabaya,-7.2575,112.7521
2018-11-16,33.6,25.9,30.0,0.2,0.2,6.07,20.7,25.69,93,48,Kota Surabaya,-7.2575,112.7521
2018-11-17,34.0,26.2,29.8,3.6,3.6,5.51,14.4,24.23,92,47,Kota Surabaya,-7.2575,112.7521
2018-11-18,32.2,25.5,28.6,3.6,3.6,4.82,10.2,22.57,94,62,Kota Surabaya,-7.2575,112.7521
2018-11-19,34.5,26.0,29.7,0.5,0.5,5.59,12.0,25.07,94,48,Kota Surabaya,-7.2575,112.7521
2018-11-20,33.7,25.7,29.1,3.1,3.1,5.15,14.4,22.29,93,50,Kota Surabaya,-7.2575,112.7521
2018-11-21,33.5,25.8,29.2,0.9,0.9,5.28,14.4,23.39,93,49,Kota Surabaya,-7.2575,112.7521
2018-11-22,32.8,25.8,29.5,0.9,0.9,5.52,15.3,23.03,92,50,Kota Surabaya,-7.2575,112.7521
2018-11-23,34.0,25.1,29.8,0.0,0.0,5.82,17.7,22.95,91,35,Kota Surabaya,-7.2575,112.7521
2018-11-24,33.0,26.4,29.2,1.6,1.6,4.5,12.0,19.54,83,53,Kota Surabaya,-7.2575,112.7521
2018-11-25,32.1,25.4,27.7,17.6,17.6,4.26,10.0,19.85,93,59,Kota Surabaya,-7.2575,112.7521
2018-11-26,26.9,25.2,26.0,17.3,17.3,1.3,7.8,5.65,96,83,Kota Surabaya,-7.2575,112.7521
2018-11-27,30.3,24.9,27.2,2.9,2.9,4.14,10.9,20.32,96,69,Kota Surabaya,-7.2575,112.7521
2018-11-28,30.2,24.5,27.4,8.3,8.3,3.79,10.4,18.48,95,72,Kota Surabaya,-7.2575,112.7521
2018-11-29,31.0,25.8,28.0,3.8,3.8,4.23,9.4,20.25,94,69,Kota Surabaya,-7.2575,112.7521
2018-11-30,28.7,25.4,27.0,10.3,10.3,2.42,5.9,11.61,94,78,Kota Surabaya,-7.2575,112.7521
2018-12-01,28.9,25.0,26.9,21.1,21.1,2.7,7.7,12.58,96,77,Kota Surabaya,-7.2575,112.7521
2018-12-02,30.1,24.8,27.6,1.8,1.8,4.6,14.8,21.69,97,70,Kota Surabaya,-7.2575,112.7521
2018-12-03,28.8,25.9,27.3,5.4,5.4,2.78,11.6,12.95,92,72,Kota Surabaya,-7.2575,112.7521
2018-12-04,31.1,25.1,27.8,6.4,6.4,4.68,15.3,22.82,95,65,Kota Surabaya,-7.2575,112.7521
2018-12-05,30.6,25.4,27.6,11.3,11.3,4.34,14.2,21.5,94,71,Kota Surabaya,-7.2575,112.7521
2018-12-06,30.3,25.8,27.7,9.9,9.9,4.37,12.4,21.71,93,72,Kota Surabaya,-7.2575,112.7521
2018-12-07,31.8,26.0,28.7,2.5,2.5,4.73,13.2,22.27,93,63,Kota Surabaya,-7.2575,112.7521
2018-12-08,31.7,25.8,28.2,7.3,7.3,4.86,11.7,23.52,94,65,Kota Surabaya,-7.2575,112.7521
2018-12-09,31.0,25.8,28.1,3.0,3.0,4.13,9.4,19.96,93,68,Kota Surabaya,-7.2575,112.7521
2018-12-10,31.2,26.0,28.3,4.0,4.0,4.46,7.7,21.15,94,67,Kota Surabaya,-7.2575,112.7521
2018-12-11,31.1,25.9,28.1,7.3,7.3,4.3,11.7,21.12,95,72,Kota Surabaya,-7.2575,112.7521
2018-12-12,31.0,25.9,27.9,9.7,9.7,4.06,11.7,19.45,94,65,Kota Surabaya,-7.2575,112.7521
2018-12-13,28.0,24.9,26.6,14.6,14.6,1.7,10.4,7.61,97,80,Kota Surabaya,-7.2575,112.7521
2018-12-14,30.9,25.4,27.8,4.1,4.1,4.42,10.9,21.49,97,67,Kota Surabaya,-7.2575,112.7521
2018-12-15,30.9,25.2,27.2,7.5,7.5,3.94,8.7,18.96,95,67,Kota Surabaya,-7.2575,112.7521
2018-12-16,30.1,25.5,28.0,1.0,1.0,3.37,7.4,15.55,93,71,Kota Surabaya,-7.2575,112.7521
2018-12-17,31.3,25.1,28.5,0.0,0.0,5.08,11.2,23.35,93,62,Kota Surabaya,-7.2575,112.7521
2018-12-18,31.5,26.0,28.2,1.7,1.7,4.33,8.9,20.35,93,58,Kota Surabaya,-7.2575,112.7521
2018-12-19,30.4,25.4,27.8,2.8,2.8,4.25,17.4,19.65,93,68,Kota Surabaya,-7.2575,112.7521
2018-12-20,28.5,25.2,26.7,17.5,17.5,3.46,9.3,17.47,92,81,Kota Surabaya,-7.2575,112.7521
2018-12-21,28.4,24.8,26.5,5.4,5.4,2.26,10.0,10.56,95,80,Kota Surabaya,-7.2575,112.7521
2018-12-22,30.6,25.2,26.9,30.6,30.6,3.26,11.1,15.52,94,68,Kota Surabaya,-7.2575,112.7521
2018-12-23,29.5,25.1,26.4,26.2,26.2,2.53,9.0,11.93,94,74,Kota Surabaya,-7.2575,112.7521
2018-12-24,27.9,25.0,26.3,2.9,2.9,1.84,7.7,7.96,96,75,Kota Surabaya,-7.2575,112.7521
2018-12-25,28.8,24.9,26.7,10.4,10.4,3.22,10.1,15.73,92,76,Kota Surabaya,-7.2575,112.7521
2018-12-26,31.0,24.5,26.9,8.4,8.4,4.03,12.3,19.89,93,71,Kota Surabaya,-7.2575,112.7521
2018-12-27,32.0,25.0,27.2,7.6,7.6,4.37,13.0,21.09,94,63,Kota Surabaya,-7.2575,112.7521
2018-12-28,33.0,25.2,28.4,0.1,0.1,4.46,11.8,19.83,92,54,Kota Surabaya,-7.2575,112.7521
2018-12-29,32.3,26.2,28.7,1.5,1.5,5.08,18.1,21.25,85,54,Kota Surabaya,-7.2575,112.7521
2018-12-30,31.2,25.8,27.9,0.8,0.8,4.37,18.1,18.2,87,59,Kota Surabaya,-7.2575,112.7521
2018-12-31,30.2,25.8,27.7,2.9,2.9,3.82,19.9,16.53,88,64,Kota Surabaya,-7.2575,112.7521
2019-01-01,30.0,25.5,27.2,4.6,4.6,4.06,20.0,18.29,86,70,Kota Surabaya,-7.2575,112.7521
2019-01-02,30.5,25.0,26.8,13.7,13.7,4.03,16.7,18.6,94,65,Kota Surabaya,-7.2575,112.7521
2019-01-03,27.1,25.2,25.8,10.4,10.4,1.53,12.4,7.12,94,83,Kota Surabaya,-7.2575,112.7521
2019-01-04,28.1,25.1,26.6,4.5,4.5,3.01,16.1,15.31,95,82,Kota Surabaya,-7.2575,112.7521
2019-01-05,30.1,25.0,27.5,3.0,3.0,4.1,12.9,20.36,97,74,Kota Surabaya,-7.2575,112.7521
2019-01-06,31.6,25.1,28.0,1.6,1.6,4.86,12.1,23.45,96,61,Kota Surabaya,-7.2575,112.7521
2019-01-07,30.8,25.1,27.1,18.8,18.8,4.35,6.6,21.47,96,72,Kota Surabaya,-7.2575,112.7521
2019-01-08,31.2,25.2,27.7,1.8,1.8,4.75,9.4,23.23,95,63,Kota Surabaya,-7.2575,112.7521
2019-01-09,30.4,25.4,27.8,3.7,3.7,4.26,11.1,21.12,94,71,Kota Surabaya,-7.2575,112.7521
2019-01-10,31.0,25.0,27.8,4.4,4.4,4.53,10.7,22.03,98,67,Kota Surabaya,-7.2575,112.7521
2019-01-11,30.5,24.6,27.4,63.8,63.8,4.37,7.4,21.23,94,73,Kota Surabaya,-7.2575,112.7521
2019-01-12,30.6,25.4,27.3,7.4,7.4,4.12,9.2,20.16,95,70,Kota Surabaya,-7.2575,112.7521
2019-01-13,30.0,25.4,27.2,9.4,9.4,4.06,7.8,20.22,94,73,Kota Surabaya,-7.2575,112.7521
2019-01-14,29.9,24.8,27.1,9.6,9.6,4.41,17.4,22.46,96,71,Kota Surabaya,-7.2575,112.7521
2019-01-15,29.8,24.8,26.7,21.6,21.6,3.8,16.8,19.18,95,73,Kota Surabaya,-7.2575,112.7521
2019-01-16,27.2,24.8,25.7,11.6,11.6,1.67,16.2,7.55,94,84,Kota Surabaya,-7.2575,112.7521
2019-01-17,29.2,24.3,26.3,22.3,22.3,3.2,16.3,15.88,94,75,Kota Surabaya,-7.2575,112.7521
2019-01-18,30.2,24.3,26.4,27.6,27.6,3.77,17.6,19.05,96,71,Kota Surabaya,-7.2575,112.7521
2019-01-19,29.5,24.6,26.3,11.9,11.9,3.1,11.2,15.21,94,76,Kota Surabaya,-7.2575,112.7521
2019-01-20,30.4,24.8,26.8,15.4,15.4,3.27,14.4,15.96,94,75,Kota Surabaya,-7.2575,112.7521
2019-01-21,31.0,24.9,27.1,4.8,4.8,3.89,19.2,18.33,93,71,Kota Surabaya,-7.2575,112.7521
2019-01-22,30.0,25.0,26.6,20.2,20.2,3.35,24.6,15.42,92,69,Kota Surabaya,-7.2575,112.7521
2019-01-23,28.6,24.8,26.0,4.6,4.6,2.09,23.1,7.66,91,73,Kota Surabaya,-7.2575,112.7521
2019-01-24,29.9,24.6,26.6,4.9,4.9,3.9,24.5,18.54,92,74,Kota Surabaya,-7.2575,112.7521
2019-01-25,28.8,24.8,26.3,11.5,11.5,3.23,25.2,15.05,92,72,Kota Surabaya,-7.2575,112.7521
2019-01-26,29.9,24.6,26.7,13.6,13.6,4.01,25.7,19.92,91,75,Kota Surabaya,-7.2575,112.7521
2019-01-27,28.2,24.8,26.1,20.8,20.8,2.7,25.3,13.19,93,78,Kota Surabaya,-7.2575,112.7521
2019-01-28,28.2,24.4,26.1,7.6,7.6,2.82,21.9,13.65,94,77,Kota Surabaya,-7.2575,112.7521
2019-01-29,29.9,25.1,27.0,5.0,5.0,3.88,18.5,19.49,93,72,Kota Surabaya,-7.2575,112.7521
2019-01-30,31.0,24.5,27.1,9.2,9.2,4.52,15.3,22.34,95,64,Kota Surabaya,-7.2575,112.7521
2019-01-31,29.8,24.5,26.2,13.2,13.2,3.25,14.6,15.95,95,73,Kota Surabaya,-7.2575,112.7521
2019-02-01,29.8,24.4,26.4,7.7,7.7,3.49,9.7,16.98,93,73,Kota Surabaya,-7.2575,112.7521
2019-02-02,30.2,24.4,26.6,8.9,8.9,3.85,14.0,19.36,95,71,Kota Surabaya,-7.2575,112.7521
2019-02-03,29.8,24.5,27.0,4.7,4.7,4.26,12.0,21.21,96,72,Kota Surabaya,-7.2575,112.7521
2019-02-04,30.4,24.9,26.9,5.0,5.0,4.09,18.9,20.95,95,71,Kota Surabaya,-7.2575,112.7521
2019-02-05,29.9,25.2,26.8,10.6,10.6,3.52,18.4,17.95,94,73,Kota Surabaya,-7.2575,112.7521
2019-02-06,29.2,25.1,26.9,1.7,1.7,3.91,17.1,19.72,93,77,Kota Surabaya,-7.2575,112.7521
2019-02-07,30.4,24.6,26.8,10.0,10.0,4.31,12.0,21.64,94,72,Kota Surabaya,-7.2575,112.7521
2019-02-08,30.0,24.5,26.3,10.3,10.3,3.43,7.9,16.9,97,73,Kota Surabaya,-7.2575,112.7521
2019-02-09,29.4,24.9,26.8,4.4,4.4,3.64,9.1,17.82,96,76,Kota Surabaya,-7.2575,112.7521
2019-02-10,29.5,23.9,26.3,16.5,16.5,3.97,12.7,19.8,96,72,Kota Surabaya,-7.2575,112.7521
2019-02-11,29.2,24.7,26.5,11.7,11.7,3.33,10.7,16.57,95,78,Kota Surabaya,-7.2575,112.7521
2019-02-12,28.2,24.5,25.9,33.3,33.3,2.43,17.0,11.88,94,80,Kota Surabaya,-7.2575,112.7521
2019-02-13,29.5,23.6,26.7,3.8,3.8,2.99,12.2,14.25,93,72,Kota Surabaya,-7.2575,112.7521
2019-02-14,28.6,25.5,26.9,13.8,13.8,3.54,6.6,17.77,93,80,Kota Surabaya,-7.2575,112.7521
2019-02-15,29.1,25.4,26.9,5.1,5.1,3.98,10.4,20.38,94,80,Kota Surabaya,-7.2575,112.7521
2019-02-16,30.1,24.8,27.1,8.0,8.0,4.49,9.6,22.09,96,70,Kota Surabaya,-7.2575,112.7521
2019-02-17,30.5,24.5,27.3,3.2,3.2,4.83,7.5,23.81,96,71,Kota Surabaya,-7.2575,112.7521
2019-02-18,30.2,24.5,27.0,7.3,7.3,4.48,9.2,22.39,93,72,Kota Surabaya,-7.2575,112.7521
2019-02-19,28.9,25.0,26.8,10.4,10.4,2.72,7.4,13.16,95,80,Kota Surabaya,-7.2575,112.7521
2019-02-20,29.6,26.0,27.1,22.2,22.2,3.36,8.9,16.71,92,76,Kota Surabaya,-7.2575,112.7521
2019-02-21,29.5,25.2,27.2,10.8,10.8,3.6,9.2,18.01,95,76,Kota Surabaya,-7.2575,112.7521
2019-02-22,29.9,24.8,26.9,10.2,10.2,3.91,9.2,19.27,96,75,Kota Surabaya,-7.2575,112.7521
2019-02-23,30.4,24.9,27.5,1.8,1.8,4.79,10.0,23.67,94,70,Kota Surabaya,-7.2575,112.7521
2019-02-24,30.6,25.1,27.7,5.7,5.7,4.74,8.6,23.34,96,68,Kota Surabaya,-7.2575,112.7521
2019-02-25,30.6,25.5,27.8,1.8,1.8,4.43,9.2,21.77,97,76,Kota Surabaya,-7.2575,112.7521
2019-02-26,30.8,26.6,28.7,0.7,0.7,5.36,17.1,25.91,89,71,Kota Surabaya,-7.2575,112.7521
2019-02-27,30.2,26.6,28.3,4.7,4.7,4.32,14.6,21.11,92,75,Kota Surabaya,-7.2575,112.7521
2019-02-28,30.4,26.2,28.2,7.0,7.0,4.49,14.7,22.43,94,74,Kota Surabaya,-7.2575,112.7521
2019-03-01,29.6,25.5,27.3,19.3,19.3,3.28,11.7,16.18,95,77,Kota Surabaya,-7.2575,112.7521
