tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-08-16,30.9,23.5,26.1,0.0,0.0,7.24,39.0,22.28,72,36,Probolinggo,-7.7543,113.2159
2018-08-17,30.6,22.8,25.6,0.0,0.0,6.61,38.6,23.14,78,40,Probolinggo,-7.7543,113.2159
2018-08-18,31.0,22.9,26.0,0.0,0.0,5.87,32.5,20.83,79,45,Probolinggo,-7.7543,113.2159
2018-08-19,31.9,24.0,27.2,0.0,0.0,5.95,25.6,22.55,79,42,Probolinggo,-7.7543,113.2159
2018-08-20,31.6,24.0,27.3,0.0,0.0,5.73,23.9,23.11,79,46,Probolinggo,-7.7543,113.2159
2018-08-21,31.4,24.7,27.4,1.6,1.6,6.09,25.7,21.14,80,50,Probolinggo,-7.7543,113.2159
2018-08-22,32.0,24.6,27.3,0.0,0.0,6.57,35.4,21.32,78,45,Probolinggo,-7.7543,113.2159
2018-08-23,32.2,24.1,27.1,0.0,0.0,7.09,36.0,22.86,76,42,Probolinggo,-7.7543,113.2159
2018-08-24,31.4,23.7,26.5,0.0,0.0,7.08,33.9,23.49,75,44,Probolinggo,-7.7543,113.2159
2018-08-25,31.3,22.9,26.3,0.0,0.0,6.67,31.7,23.85,73,43,Probolinggo,-7.7543,113.2159
2018-08-26,31.8,23.5,26.8,0.0,0.0,6.49,32.6,23.44,76,45,Probolinggo,-7.7543,113.2159
2018-08-27,31.0,24.0,27.0,0.0,0.0,5.66,27.1,22.27,83,49,Probolinggo,-7.7543,113.2159
2018-08-28,32.2,25.0,27.5,0.0,0.0,5.81,30.1,20.72,79,46,Probolinggo,-7.7543,113.2159
2018-08-29,31.5,24.8,27.0,0.0,0.0,6.03,33.2,21.91,79,49,Probolinggo,-7.7543,113.2159
2018-08-30,32.3,24.0,27.0,0.0,0.0,6.14,33.6,22.19,81,45,Probolinggo,-7.7543,113.2159
2018-08-31,32.0,24.5,27.3,0.0,0.0,6.21,37.0,21.88,80,50,Probolinggo,-7.7543,113.2159
2018-09-01,31.6,24.5,27.0,3.4,3.4,5.91,34.0,21.59,84,53,Probolinggo,-7.7543,113.2159
2018-09-02,31.5,23.9,26.7,0.0,0.0,6.51,37.4,22.68,80,48,Probolinggo,-7.7543,113.2159
2018-09-03,30.9,23.5,26.0,0.0,0.0,6.94,40.9,24.47,80,44,Probolinggo,-7.7543,113.2159
2018-09-04,31.4,22.5,26.3,0.0,0.0,7.18,36.8,24.44,78,43,Probolinggo,-7.7543,113.2159
2018-09-05,31.4,24.1,26.9,0.2,0.2,6.37,35.2,22.45,77,50,Probolinggo,-7.7543,113.2159
2018-09-06,32.3,24.6,27.3,0.0,0.0,6.69,33.1,23.45,79,45,Probolinggo,-7.7543,113.2159
2018-09-07,32.8,24.2,27.5,0.0,0.0,6.83,33.6,24.44,80,46,Probolinggo,-7.7543,113.2159
2018-09-08,32.4,24.5,27.5,0.0,0.0,6.83,35.7,23.83,79,48,Probolinggo,-7.7543,113.2159
2018-09-09,33.6,24.0,28.0,0.0,0.0,6.76,26.4,24.71,78,42,Probolinggo,-7.7543,113.2159
2018-09-10,33.5,25.4,28.3,0.1,0.1,6.95,29.6,24.38,78,41,Probolinggo,-7.7543,113.2159
2018-09-11,33.1,24.5,27.7,1.5,1.5,6.84,33.9,22.95,77,44,Probolinggo,-7.7543,113.2159
2018-09-12,31.5,24.5,27.1,0.0,0.0,7.9,38.7,25.21,77,41,Probolinggo,-7.7543,113.2159
2018-09-13,32.8,23.5,26.9,0.0,0.0,7.66,35.3,25.69,77,36,Probolinggo,-7.7543,113.2159
2018-09-14,31.2,23.2,26.3,0.0,0.0,6.98,34.7,24.56,79,44,Probolinggo,-7.7543,113.2159
2018-09-15,32.3,23.8,27.0,0.0,0.0,7.24,28.8,25.23,74,36,Probolinggo,-7.7543,113.2159
2018-09-16,32.8,23.5,27.5,0.0,0.0,6.89,26.4,24.79,77,41,Probolinggo,-7.7543,113.2159
2018-09-17,33.0,24.8,28.0,0.0,0.0,6.83,33.5,24.68,80,44,Probolinggo,-7.7543,113.2159
2018-09-18,33.1,24.6,27.9,0.0,0.0,6.46,32.1,23.77,83,46,Probolinggo,-7.7543,113.2159
2018-09-19,33.2,24.5,28.0,0.4,0.4,6.28,23.5,23.17,82,47,Probolinggo,-7.7543,113.2159
2018-09-20,31.8,25.2,28.3,0.0,0.0,5.46,22.1,19.78,79,44,Probolinggo,-7.7543,113.2159
2018-09-21,33.0,25.8,28.7,0.0,0.0,6.57,31.8,23.65,80,44,Probolinggo,-7.7543,113.2159
2018-09-22,32.7,24.4,28.1,0.0,0.0,6.32,29.0,24.3,76,41,Probolinggo,-7.7543,113.2159
2018-09-23,34.0,25.3,28.7,0.0,0.0,7.21,36.6,23.95,72,37,Probolinggo,-7.7543,113.2159
2018-09-24,33.8,25.6,28.7,0.0,0.0,7.17,27.5,25.77,80,40,Probolinggo,-7.7543,113.2159
2018-09-25,34.0,25.1,28.6,0.0,0.0,7.25,31.5,25.47,79,41,Probolinggo,-7.7543,113.2159
2018-09-26,32.5,25.1,28.3,0.0,0.0,7.28,28.6,24.75,80,40,Probolinggo,-7.7543,113.2159
2018-09-27,33.5,24.0,28.1,0.0,0.0,8.19,31.2,26.62,70,27,Probolinggo,-7.7543,113.2159
2018-09-28,33.2,24.4,28.1,0.0,0.0,7.66,31.0,26.43,77,33,Probolinggo,-7.7543,113.2159
2018-09-29,32.8,24.4,28.3,0.0,0.0,6.62,20.9,25.58,79,43,Probolinggo,-7.7543,113.2159
2018-09-30,32.8,25.0,28.6,0.0,0.0,6.81,27.9,25.54,82,40,Probolinggo,-7.7543,113.2159
2018-10-01,32.5,26.0,29.0,0.4,0.4,6.97,30.8,23.8,74,45,Probolinggo,-7.7543,113.2159
2018-10-02,31.5,25.7,28.5,0.1,0.1,6.34,21.7,24.58,76,55,Probolinggo,-7.7543,113.2159
2018-10-03,33.0,25.8,28.8,0.0,0.0,6.34,25.3,22.7,74,43,Probolinggo,-7.7543,113.2159
2018-10-04,32.2,25.1,28.4,0.0,0.0,6.89,24.8,25.66,72,39,Probolinggo,-7.7543,113.2159
2018-10-05,31.6,24.4,28.1,0.0,0.0,6.15,24.3,25.87,81,51,Probolinggo,-7.7543,113.2159
2018-10-06,33.2,25.2,28.8,0.0,0.0,6.4,20.4,23.87,83,43,Probolinggo,-7.7543,113.2159
2018-10-07,34.5,25.6,29.3,0.2,0.2,6.84,23.2,25.02,78,35,Probolinggo,-7.7543,113.2159
2018-10-08,34.3,25.6,29.0,0.2,0.2,7.47,30.5,25.89,79,39,Probolinggo,-7.7543,113.2159
2018-10-09,34.5,25.1,28.6,0.1,0.1,7.62,35.6,26.22,75,39,Probolinggo,-7.7543,113.2159
2018-10-10,33.8,24.2,28.4,0.1,0.1,7.09,28.9,26.14,79,42,Probolinggo,-7.7543,113.2159
2018-10-11,34.1,24.9,28.7,0.1,0.1,7.21,30.9,25.96,80,39,Probolinggo,-7.7543,113.2159
2018-10-12,32.7,25.9,28.8,0.3,0.3,6.84,29.7,26.07,76,44,Probolinggo,-7.7543,113.2159
2018-10-13,34.2,25.8,29.0,0.0,0.0,7.97,34.5,25.37,70,37,Probolinggo,-7.7543,113.2159
2018-10-14,33.8,25.0,28.8,0.0,0.0,7.21,32.2,25.14,73,38,Probolinggo,-7.7543,113.2159
2018-10-15,34.2,25.4,28.7,0.0,0.0,7.25,37.8,24.38,78,42,Probolinggo,-7.7543,113.2159
2018-10-16,34.3,25.5,28.7,0.0,0.0,7.67,36.1,25.68,78,40,Probolinggo,-7.7543,113.2159
2018-10-17,34.5,25.1,28.5,0.0,0.0,7.39,32.4,25.8,79,41,Probolinggo,-7.7543,113.2159
2018-10-18,33.2,25.0,28.0,0.0,0.0,7.5,39.5,26.38,81,45,Probolinggo,-7.7543,113.2159
2018-10-19,32.8,24.6,27.7,0.0,0.0,7.85,41.6,26.48,79,45,Probolinggo,-7.7543,113.2159
2018-10-20,33.5,25.6,28.3,0.0,0.0,8.04,39.7,26.62,75,44,Probolinggo,-7.7543,113.2159
2018-10-21,34.0,24.7,28.6,0.0,0.0,7.29,32.4,26.27,79,39,Probolinggo,-7.7543,113.2159
2018-10-22,34.6,25.1,28.7,0.0,0.0,7.38,35.5,26.67,83,40,Probolinggo,-7.7543,113.2159
2018-10-23,34.2,25.5,29.1,0.0,0.0,7.21,30.1,26.47,81,45,Probolinggo,-7.7543,113.2159
2018-10-24,34.5,25.6,29.0,0.1,0.1,7.25,34.7,25.41,81,42,Probolinggo,-7.7543,113.2159
2018-10-25,33.8,25.2,28.7,0.0,0.0,7.18,33.9,25.47,81,45,Probolinggo,-7.7543,113.2159
2018-10-26,34.0,25.5,28.7,0.1,0.1,7.45,37.9,25.81,78,42,Probolinggo,-7.7543,113.2159
2018-10-27,34.2,25.4,28.7,0.8,0.8,7.23,38.4,25.6,78,40,Probolinggo,-7.7543,113.2159
2018-10-28,33.6,25.6,28.5,0.1,0.1,7.26,35.2,24.37,78,42,Probolinggo,-7.7543,113.2159
2018-10-29,33.5,25.2,28.6,0.9,0.9,6.71,23.4,24.52,79,40,Probolinggo,-7.7543,113.2159
2018-10-30,34.5,25.5,29.1,0.0,0.0,8.15,33.0,25.85,77,37,Probolinggo,-7.7543,113.2159
2018-10-31,33.9,25.1,28.9,1.1,1.1,7.42,30.9,25.38,79,40,Probolinggo,-7.7543,113.2159
2018-11-01,33.3,25.6,29.0,1.5,1.5,7.18,33.9,25.03,77,40,Probolinggo,-7.7543,113.2159
2018-11-02,34.8,25.5,29.6,0.0,0.0,6.92,23.4,24.97,79,37,Probolinggo,-7.7543,113.2159
2018-11-03,34.8,26.7,29.9,0.2,0.2,7.17,39.1,24.6,76,45,Probolinggo,-7.7543,113.2159
2018-11-04,34.2,26.5,29.5,0.0,0.0,7.33,34.5,24.54,79,48,Probolinggo,-7.7543,113.2159
2018-11-05,33.7,26.1,29.3,1.3,1.3,6.29,36.8,23.76,81,44,Probolinggo,-7.7543,113.2159
2018-11-06,33.9,26.1,29.1,1.7,1.7,6.39,32.5,22.32,82,49,Probolinggo,-7.7543,113.2159
2018-11-07,33.3,26.5,29.0,3.4,3.4,5.72,21.3,22.49,85,52,Probolinggo,-7.7543,113.2159
2018-11-08,30.9,25.5,27.7,5.4,5.4,4.55,15.3,21.47,90,67,Probolinggo,-7.7543,113.2159
2018-11-09,31.0,25.7,27.7,7.7,7.7,4.1,15.5,19.12,94,65,Probolinggo,-7.7543,113.2159
2018-11-10,32.5,25.2,28.6,5.6,5.6,5.48,17.8,23.76,93,53,Probolinggo,-7.7543,113.2159
2018-11-11,32.8,25.5,28.8,0.0,0.0,5.95,22.8,24.39,86,51,Probolinggo,-7.7543,113.2159
2018-11-12,33.3,25.9,28.7,1.7,1.7,5.94,26.1,23.44,82,47,Probolinggo,-7.7543,113.2159
2018-11-13,32.5,26.1,28.6,7.8,7.8,5.29,21.6,21.95,87,55,Probolinggo,-7.7543,113.2159
2018-11-14,32.5,25.7,28.8,2.8,2.8,5.65,19.2,23.88,93,52,Probolinggo,-7.7543,113.2159
2018-11-15,33.5,26.8,29.1,0.1,0.1,6.08,29.7,22.87,80,55,Probolinggo,-7.7543,113.2159
2018-11-16,34.3,26.6,29.6,0.5,0.5,7.15,36.9,24.73,76,50,Probolinggo,-7.7543,113.2159
2018-11-17,34.7,26.5,30.1,1.0,1.0,6.41,23.7,24.35,78,46,Probolinggo,-7.7543,113.2159
2018-11-18,31.8,25.9,28.4,7.9,7.9,4.62,19.0,21.35,94,61,Probolinggo,-7.7543,113.2159
2018-11-19,32.7,25.1,28.6,0.3,0.3,5.86,26.0,25.8,90,54,Probolinggo,-7.7543,113.2159
2018-11-20,33.0,24.9,28.9,0.0,0.0,6.13,29.7,25.26,88,52,Probolinggo,-7.7543,113.2159
2018-11-21,33.0,25.8,29.0,0.0,0.0,6.13,26.2,24.38,80,50,Probolinggo,-7.7543,113.2159
2018-11-22,32.3,25.8,28.5,0.0,0.0,6.19,30.5,23.7,81,52,Probolinggo,-7.7543,113.2159
2018-11-23,33.9,24.7,28.7,0.0,0.0,7.03,30.9,24.05,83,43,Probolinggo,-7.7543,113.2159
2018-11-24,33.0,25.6,28.9,1.7,1.7,6.61,25.2,23.63,76,46,Probolinggo,-7.7543,113.2159
2018-11-25,32.5,25.4,28.5,14.8,14.8,5.64,23.2,23.96,91,48,Probolinggo,-7.7543,113.2159
2018-11-26,28.3,24.9,26.3,14.8,14.8,2.46,11.2,11.48,93,73,Probolinggo,-7.7543,113.2159
2018-11-27,30.5,24.8,27.6,1.6,1.6,4.55,14.2,21.47,94,68,Probolinggo,-7.7543,113.2159
2018-11-28,31.2,24.2,27.3,8.9,8.9,4.7,19.8,21.55,93,64,Probolinggo,-7.7543,113.2159
2018-11-29,30.9,25.7,27.6,5.8,5.8,4.69,24.6,20.77,88,65,Probolinggo,-7.7543,113.2159
2018-11-30,29.6,25.2,26.9,10.8,10.8,4.06,21.8,18.46,93,73,Probolinggo,-7.7543,113.2159
2018-12-01,29.2,24.8,26.8,105.6,105.6,3.06,19.8,11.89,92,69,Probolinggo,-7.7543,113.2159
2018-12-02,30.6,25.2,27.6,2.2,2.2,5.16,23.5,22.89,87,65,Probolinggo,-7.7543,113.2159
2018-12-03,30.2,25.9,27.6,1.2,1.2,3.9,19.6,15.06,82,66,Probolinggo,-7.7543,113.2159
2018-12-04,31.4,25.8,27.9,2.6,2.6,5.25,24.0,22.89,86,65,Probolinggo,-7.7543,113.2159
2018-12-05,30.6,25.4,27.7,2.3,2.3,4.76,14.6,23.21,96,71,Probolinggo,-7.7543,113.2159
2018-12-06,30.8,25.0,27.5,9.4,9.4,4.57,15.1,21.68,93,73,Probolinggo,-7.7543,113.2159
2018-12-07,31.5,26.3,28.6,1.1,1.1,5.51,22.9,23.81,86,65,Probolinggo,-7.7543,113.2159
2018-12-08,32.0,25.5,28.1,3.8,3.8,4.79,23.8,22.73,92,64,Probolinggo,-7.7543,113.2159
2018-12-09,30.5,25.5,27.8,7.3,7.3,4.3,13.8,20.15,95,72,Probolinggo,-7.7543,113.2159
2018-12-10,31.0,25.6,27.6,41.1,41.1,4.21,12.9,20.32,94,70,Probolinggo,-7.7543,113.2159
2018-12-11,30.4,25.6,28.0,27.0,27.0,4.61,17.5,21.33,95,72,Probolinggo,-7.7543,113.2159
2018-12-12,30.3,26.4,27.8,63.8,63.8,4.28,11.9,20.78,91,73,Probolinggo,-7.7543,113.2159
2018-12-13,29.1,25.6,27.5,3.6,3.6,2.52,8.8,11.59,95,72,Probolinggo,-7.7543,113.2159
2018-12-14,30.5,25.8,27.7,14.5,14.5,4.32,11.3,21.02,95,69,Probolinggo,-7.7543,113.2159
2018-12-15,30.6,25.6,27.5,26.4,26.4,4.29,15.5,20.68,94,67,Probolinggo,-7.7543,113.2159
2018-12-16,30.5,25.6,27.6,0.4,0.4,4.74,30.5,20.16,89,68,Probolinggo,-7.7543,113.2159
2018-12-17,31.1,25.5,27.9,0.0,0.0,6.01,33.0,24.68,84,63,Probolinggo,-7.7543,113.2159
2018-12-18,31.6,25.2,27.8,0.3,0.3,5.47,20.6,23.32,83,58,Probolinggo,-7.7543,113.2159
2018-12-19,30.7,25.1,27.5,0.9,0.9,4.96,22.3,22.19,87,65,Probolinggo,-7.7543,113.2159
2018-12-20,29.0,25.2,26.9,2.5,2.5,3.61,8.9,17.76,90,77,Probolinggo,-7.7543,113.2159
2018-12-21,27.5,25.0,26.3,90.6,90.6,2.16,8.7,10.3,93,82,Probolinggo,-7.7543,113.2159
2018-12-22,30.9,25.3,26.9,14.4,14.4,3.74,18.1,17.65,93,65,Probolinggo,-7.7543,113.2159
2018-12-23,29.9,24.6,26.6,1.6,1.6,3.57,19.8,16.39,92,72,Probolinggo,-7.7543,113.2159
2018-12-24,26.9,24.8,25.7,7.7,7.7,1.78,11.6,7.41,91,78,Probolinggo,-7.7543,113.2159
2018-12-25,29.2,24.5,26.6,6.5,6.5,3.53,13.0,16.81,91,75,Probolinggo,-7.7543,113.2159
2018-12-26,30.2,24.5,27.2,0.8,0.8,4.43,15.1,21.21,93,67,Probolinggo,-7.7543,113.2159
2018-12-27,30.6,24.4,27.2,7.1,7.1,4.74,14.5,22.83,92,66,Probolinggo,-7.7543,113.2159
2018-12-28,30.1,24.9,27.2,0.0,0.0,3.75,18.5,16.42,94,66,Probolinggo,-7.7543,113.2159
2018-12-29,30.7,25.5,27.8,4.2,4.2,4.2,17.1,19.45,87,69,Probolinggo,-7.7543,113.2159
2018-12-30,29.4,25.0,27.0,1.8,1.8,2.87,10.4,13.09,92,70,Probolinggo,-7.7543,113.2159
2018-12-31,29.7,25.5,27.3,5.3,5.3,4.56,10.4,22.46,96,69,Probolinggo,-7.7543,113.2159
2019-01-01,29.5,25.1,27.1,5.2,5.2,4.09,15.3,20.1,95,70,Probolinggo,-7.7543,113.2159
2019-01-02,28.9,25.1,26.6,6.7,6.7,3.58,11.3,17.42,93,72,Probolinggo,-7.7543,113.2159
2019-01-03,27.9,25.0,25.7,12.1,12.1,1.89,8.3,8.51,95,77,Probolinggo,-7.7543,113.2159
2019-01-04,28.0,24.5,26.0,5.5,5.5,3.01,12.0,15.35,93,77,Probolinggo,-7.7543,113.2159
2019-01-05,29.2,24.7,27.1,1.1,1.1,4.33,13.0,22.29,93,77,Probolinggo,-7.7543,113.2159
2019-01-06,30.1,25.2,27.6,0.3,0.3,4.87,16.4,22.97,94,68,Probolinggo,-7.7543,113.2159
2019-01-07,30.2,25.0,27.6,2.3,2.3,4.77,15.1,23.04,95,74,Probolinggo,-7.7543,113.2159
2019-01-08,30.9,24.3,27.8,0.6,0.6,5.0,19.8,23.13,94,66,Probolinggo,-7.7543,113.2159
2019-01-09,30.4,25.1,27.7,1.5,1.5,4.85,14.0,24.54,93,69,Probolinggo,-7.7543,113.2159
2019-01-10,30.1,25.3,27.5,7.4,7.4,4.66,13.0,23.22,96,73,Probolinggo,-7.7543,113.2159
2019-01-11,29.9,25.5,27.5,11.5,11.5,4.38,9.8,21.89,95,77,Probolinggo,-7.7543,113.2159
2019-01-12,29.5,25.5,27.3,6.2,6.2,4.02,12.8,20.02,97,74,Probolinggo,-7.7543,113.2159
2019-01-13,29.9,24.9,27.3,22.4,22.4,4.56,12.8,22.64,98,75,Probolinggo,-7.7543,113.2159
2019-01-14,29.9,24.9,26.9,21.6,21.6,4.03,16.3,20.24,95,72,Probolinggo,-7.7543,113.2159
2019-01-15,30.3,25.1,27.3,3.9,3.9,4.35,11.0,21.41,97,66,Probolinggo,-7.7543,113.2159
2019-01-16,26.9,24.4,25.5,46.7,46.7,1.48,13.4,6.2,94,82,Probolinggo,-7.7543,113.2159
2019-01-17,30.3,24.5,26.3,17.0,17.0,3.53,10.9,17.14,94,72,Probolinggo,-7.7543,113.2159
2019-01-18,29.0,24.5,26.3,16.0,16.0,2.87,10.2,13.67,95,75,Probolinggo,-7.7543,113.2159
2019-01-19,28.5,24.5,26.5,17.9,17.9,3.27,9.8,16.17,95,80,Probolinggo,-7.7543,113.2159
2019-01-20,29.6,25.1,26.8,12.6,12.6,3.66,13.0,18.24,96,76,Probolinggo,-7.7543,113.2159
2019-01-21,29.0,25.1,26.6,37.5,37.5,3.22,13.8,16.01,94,78,Probolinggo,-7.7543,113.2159
2019-01-22,29.5,24.1,26.3,10.8,10.8,3.06,30.0,14.14,95,78,Probolinggo,-7.7543,113.2159
2019-01-23,27.4,24.1,25.4,5.8,5.8,1.92,13.0,8.29,95,78,Probolinggo,-7.7543,113.2159
2019-01-24,29.2,23.6,25.9,6.7,6.7,3.6,14.0,17.28,91,74,Probolinggo,-7.7543,113.2159
2019-01-25,29.2,23.5,25.6,9.8,9.8,2.74,30.8,13.55,97,76,Probolinggo,-7.7543,113.2159
2019-01-26,29.7,24.0,26.5,14.9,14.9,3.55,20.8,17.9,96,71,Probolinggo,-7.7543,113.2159
2019-01-27,28.4,25.7,26.6,12.7,12.7,2.82,26.4,12.77,92,78,Probolinggo,-7.7543,113.2159
2019-01-28,28.3,24.9,26.3,7.0,7.0,2.69,19.5,13.03,92,78,Probolinggo,-7.7543,113.2159
2019-01-29,28.4,24.9,26.6,4.8,4.8,3.84,14.8,20.02,91,80,Probolinggo,-7.7543,113.2159
2019-01-30,29.2,25.2,26.9,7.0,7.0,3.85,10.2,19.12,96,74,Probolinggo,-7.7543,113.2159
2019-01-31,28.9,24.8,26.2,12.8,12.8,3.08,10.8,15.03,93,77,Probolinggo,-7.7543,113.2159
2019-02-01,28.6,24.9,26.7,1.9,1.9,3.53,8.7,17.47,92,76,Probolinggo,-7.7543,113.2159
2019-02-02,29.0,25.0,26.8,6.5,6.5,3.95,7.2,19.59,95,73,Probolinggo,-7.7543,113.2159
2019-02-03,29.9,25.4,27.3,5.7,5.7,4.16,9.7,20.62,95,75,Probolinggo,-7.7543,113.2159
2019-02-04,29.1,25.0,26.9,0.9,0.9,3.65,7.9,17.87,96,75,Probolinggo,-7.7543,113.2159
2019-02-05,29.0,24.5,26.4,2.4,2.4,3.6,12.1,17.7,94,74,Probolinggo,-7.7543,113.2159
2019-02-06,29.4,24.9,26.7,5.6,5.6,3.43,12.0,16.62,94,73,Probolinggo,-7.7543,113.2159
2019-02-07,29.5,25.0,27.0,16.6,16.6,4.44,10.0,22.41,95,79,Probolinggo,-7.7543,113.2159
2019-02-08,29.2,24.8,26.7,7.8,7.8,2.96,10.1,13.88,96,74,Probolinggo,-7.7543,113.2159
2019-02-09,29.0,24.7,26.8,12.8,12.8,3.87,12.6,18.85,96,78,Probolinggo,-7.7543,113.2159
2019-02-10,28.8,24.9,26.7,11.6,11.6,4.04,11.1,20.47,95,75,Probolinggo,-7.7543,113.2159
2019-02-11,29.7,25.1,27.0,9.8,9.8,3.78,13.6,18.49,96,70,Probolinggo,-7.7543,113.2159
2019-02-12,28.3,24.9,26.4,3.2,3.2,3.25,12.6,16.19,97,77,Probolinggo,-7.7543,113.2159
2019-02-13,28.5,24.8,26.7,0.8,0.8,3.24,10.0,15.99,95,75,Probolinggo,-7.7543,113.2159
2019-02-14,29.1,25.1,27.0,3.3,3.3,4.28,9.7,21.72,95,80,Probolinggo,-7.7543,113.2159
2019-02-15,29.5,24.9,27.1,2.2,2.2,4.44,11.3,22.1,95,74,Probolinggo,-7.7543,113.2159
2019-02-16,29.9,24.7,27.1,1.1,1.1,4.75,11.3,23.79,95,72,Probolinggo,-7.7543,113.2159
2019-02-17,29.9,24.5,27.2,1.2,1.2,4.92,9.7,24.87,98,70,Probolinggo,-7.7543,113.2159
2019-02-18,29.8,25.1,27.0,7.6,7.6,4.53,8.2,23.02,96,73,Probolinggo,-7.7543,113.2159
2019-02-19,29.1,25.5,26.8,10.5,10.5,3.29,11.5,16.46,94,81,Probolinggo,-7.7543,113.2159
2019-02-20,29.2,25.0,26.7,12.8,12.8,3.77,11.5,18.86,94,79,Probolinggo,-7.7543,113.2159
2019-02-21,29.0,25.0,26.9,6.6,6.6,4.13,13.8,21.38,94,80,Probolinggo,-7.7543,113.2159
2019-02-22,30.2,24.8,27.1,31.5,31.5,4.64,15.5,23.57,96,72,Probolinggo,-7.7543,113.2159
2019-02-23,30.2,24.9,27.1,9.3,9.3,4.34,14.7,21.43,96,71,Probolinggo,-7.7543,113.2159
2019-02-24,30.2,24.8,27.4,5.2,5.2,4.94,12.6,24.48,94,72,Probolinggo,-7.7543,113.2159
2019-02-25,30.5,24.8,27.7,1.3,1.3,4.9,9.8,23.97,94,70,Probolinggo,-7.7543,113.2159
2019-02-26,30.9,25.0,28.0,1.2,1.2,5.21,16.5,25.41,89,65,Probolinggo,-7.7543,113.2159
2019-02-27,31.0,25.3,28.1,1.4,1.4,4.92,13.2,23.45,93,66,Probolinggo,-7.7543,113.2159
2019-02-28,30.4,25.3,27.8,4.1,4.1,4.63,12.5,22.81,95,70,Probolinggo,-7.7543,113.2159
2019-03-01,30.0,25.8,27.4,10.2,10.2,3.97,10.7,19.61,93,75,Probolinggo,-7.7543,113.2159
2019-03-02,30.0,25.0,27.0,20.8,20.8,3.97,16.1,20.06,96,73,Probolinggo,-7.7543,113.2159
2019-03-03,30.3,24.9,27.5,8.3,8.3,4.15,13.2,20.37,95,68,Probolinggo,-7.7543,113.2159
2019-03-04,29.8,25.2,27.4,15.5,15.5,4.5,10.1,22.6,93,73,Probolinggo,-7.7543,113.2159
2019-03-05,30.1,24.6,26.8,64.9,64.9,4.15,11.0,20.62,95,77,Probolinggo,-7.7543,113.2159
2019-03-06,27.8,24.6,25.8,64.3,64.3,2.13,12.6,10.36,96,81,Probolinggo,-7.7543,113.2159
2019-03-07,26.8,24.1,25.2,25.6,25.6,1.4,11.7,6.07,95,86,Probolinggo,-7.7543,113.2159
2019-03-08,30.6,24.0,27.0,2.1,2.1,4.13,12.0,19.67,93,67,Probolinggo,-7.7543,113.2159
2019-03-09,29.6,24.8,27.0,4.0,4.0,4.58,11.9,21.55,89,72,Probolinggo,-7.7543,113.2159
2019-03-10,30.2,24.6,27.1,15.5,15.5,4.53,10.8,22.1,96,69,Probolinggo,-7.7543,113.2159
2019-03-11,29.9,25.0,27.6,4.5,4.5,4.67,11.3,23.4,96,71,Probolinggo,-7.7543,113.2159
2019-03-12,29.3,25.0,27.0,8.0,8.0,4.0,13.1,20.7,94,78,Probolinggo,-7.7543,113.2159
2019-03-13,29.1,25.1,26.7,2.7,2.7,3.08,21.7,14.17,95,71,Probolinggo,-7.7543,113.2159
2019-03-14,30.9,25.2,27.8,0.1,0.1,4.49,14.4,20.11,92,59,Probolinggo,-7.7543,113.2159
2019-03-15,29.1,24.7,26.8,0.1,0.1,4.19,27.0,19.5,88,76,Probolinggo,-7.7543,113.2159
2019-03-16,30.2,24.5,26.9,6.5,6.5,4.27,23.8,20.14,91,61,Probolinggo,-7.7543,113.2159
2019-03-17,27.2,24.0,25.6,27.4,27.4,1.8,11.3,8.14,93,79,Probolinggo,-7.7543,113.2159
2019-03-18,28.9,23.8,26.1,5.3,5.3,3.17,10.8,15.11,95,71,Probolinggo,-7.7543,113.2159
2019-03-19,28.9,24.6,26.3,8.1,8.1,3.26,10.3,16.07,95,75,Probolinggo,-7.7543,113.2159
2019-03-20,29.6,24.8,26.8,4.6,4.6,3.78,8.3,18.59,95,72,Probolinggo,-7.7543,113.2159
2019-03-21,29.2,25.0,26.8,7.5,7.5,3.6,16.8,18.33,94,75,Probolinggo,-7.7543,113.2159
2019-03-22,30.0,25.5,26.9,9.5,9.5,3.66,12.2,18.22,93,75,Probolinggo,-7.7543,113.2159
2019-03-23,28.2,24.8,25.9,14.4,14.4,2.28,12.7,11.07,95,78,Probolinggo,-7.7543,113.2159
2019-03-24,28.9,24.6,26.5,6.4,6.4,2.7,12.5,13.18,96,76,Probolinggo,-7.7543,113.2159
2019-03-25,29.9,24.9,26.7,10.0,10.0,3.77,9.4,18.5,96,72,Probolinggo,-7.7543,113.2159
2019-03-26,29.0,25.0,26.7,11.8,11.8,3.44,10.9,17.24,96,75,Probolinggo,-7.7543,113.2159
2019-03-27,29.8,25.0,27.5,5.1,5.1,4.17,13.7,20.99,96,76,Probolinggo,-7.7543,113.2159
2019-03-28,29.8,24.9,26.9,2.8,2.8,4.16,10.0,20.84,94,73,Probolinggo,-7.7543,113.2159
2019-03-29,30.0,24.6,27.4,0.7,0.7,5.01,16.4,24.12,97,68,Probolinggo,-7.7543,113.2159
2019-03-30,30.1,24.5,27.3,2.4,2.4,4.82,8.5,24.21,98,71,Probolinggo,-7.7543,113.2159
